Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764073801000498533,2025-11-25 18:00:00.999,-1.482000,3.265000,89.056000,0.036300,-0.326500,0.142700,0.444000,0.210000,-10.073000,-0.003454,0.000879,0.016894
1764073801065143811,2025-11-25 18:00:01.064,-1.486000,3.263000,89.102000,0.035400,-0.326500,0.144700,0.517000,0.372000,-10.049000,-0.003980,-0.002797,0.017303
1764073801073493422,2025-11-25 18:00:01.072,-1.488000,3.266000,89.119000,0.034500,-0.326400,0.144700,0.517000,0.184000,-10.107000,-0.002516,0.002561,0.013826
1764073801103887422,2025-11-25 18:00:01.101,-1.491000,3.273000,89.137000,0.035400,-0.326500,0.140500,0.672000,0.186000,-10.240000,-0.003260,0.007041,0.012780
1764073801128558718,2025-11-25 18:00:01.126,-1.493000,3.278000,89.162000,0.035400,-0.325500,0.143700,0.510000,0.385000,-10.050000,-0.003890,0.002101,0.016303
1764073801152930885,2025-11-25 18:00:01.151,-1.493000,3.280000,89.183000,0.034600,-0.320600,0.144700,0.606000,0.290000,-10.106000,0.001221,0.001759,0.019706
1764073801176880700,2025-11-25 18:00:01.175,-1.491000,3.286000,89.205000,0.034500,-0.325500,0.143600,0.582000,0.202000,-10.009000,0.000386,0.004038,0.013341
1764073801199520904,2025-11-25 18:00:01.198,-1.490000,3.291000,89.232000,0.035600,-0.318700,0.144700,0.581000,0.388000,-10.145000,0.000523,-0.001311,0.016772
1764073801225392385,2025-11-25 18:00:01.223,-1.487000,3.289000,89.257000,0.035500,-0.321600,0.144700,0.794000,0.210000,-10.142000,0.000428,-0.006164,0.023272
1764073801253871107,2025-11-25 18:00:01.252,-1.481000,3.284000,89.284000,0.033600,-0.326400,0.146800,0.500000,0.228000,-9.980000,0.003609,0.001772,0.015869
1764073801276662218,2025-11-25 18:00:01.275,-1.477000,3.283000,89.318000,0.034500,-0.325500,0.146800,0.584000,0.264000,-10.077000,0.002912,-0.000227,0.024434
1764073801298677052,2025-11-25 18:00:01.297,-1.469000,3.281000,89.348000,0.032700,-0.323500,0.143500,0.633000,0.238000,-10.107000,0.004298,-0.005126,0.022453
1764073801324709885,2025-11-25 18:00:01.323,-1.461000,3.274000,89.382000,0.034500,-0.326400,0.143600,0.476000,0.281000,-10.014000,0.004504,-0.004567,0.020394
1764073801351025459,2025-11-25 18:00:01.349,-1.453000,3.274000,89.417000,0.033600,-0.325400,0.145700,0.599000,0.222000,-10.131000,0.003978,-0.001059,0.026926
1764073801375851052,2025-11-25 18:00:01.374,-1.445000,3.275000,89.450000,0.033500,-0.329300,0.145700,0.608000,0.189000,-10.228000,0.004727,-0.000029,0.024965
1764073801400116015,2025-11-25 18:00:01.398,-1.438000,3.271000,89.485000,0.032600,-0.329300,0.150000,0.489000,0.283000,-9.972000,0.001976,-0.000315,0.026048
1764073801424600274,2025-11-25 18:00:01.423,-1.430000,3.275000,89.524000,0.033600,-0.325400,0.146800,0.511000,0.260000,-10.130000,0.004228,0.004889,0.025168
1764073801449849626,2025-11-25 18:00:01.448,-1.423000,3.284000,89.561000,0.032600,-0.328300,0.146800,0.557000,0.281000,-10.229000,0.001923,0.004687,0.027842
1764073801476558774,2025-11-25 18:00:01.475,-1.420000,3.288000,89.601000,0.033500,-0.329300,0.147900,0.510000,0.233000,-9.994000,-0.000822,0.001380,0.026952
1764073801499963811,2025-11-25 18:00:01.498,-1.419000,3.291000,89.643000,0.031800,-0.324400,0.148800,0.570000,0.272000,-10.079000,-0.000515,0.000729,0.029596
1764073801524739681,2025-11-25 18:00:01.523,-1.417000,3.300000,89.684000,0.029900,-0.325400,0.147700,0.542000,0.336000,-10.096000,0.000336,0.009683,0.026463
1764073801550678070,2025-11-25 18:00:01.549,-1.416000,3.310000,89.726000,0.034400,-0.328400,0.144700,0.603000,0.244000,-10.109000,-0.002220,0.006477,0.030794
1764073801574750089,2025-11-25 18:00:01.573,-1.419000,3.314000,89.767000,0.029900,-0.325400,0.147700,0.502000,0.226000,-10.016000,-0.005311,-0.000114,0.033190
1764073801600546403,2025-11-25 18:00:01.599,-1.425000,3.321000,89.808000,0.028900,-0.329200,0.142300,0.526000,0.295000,-10.060000,-0.004646,0.006799,0.026228
1764073801624620255,2025-11-25 18:00:01.623,-1.427000,3.328000,89.851000,0.029800,-0.329200,0.148800,0.598000,0.300000,-10.112000,-0.003712,0.002403,0.030400
1764073801650822996,2025-11-25 18:00:01.649,-1.429000,3.327000,89.890000,0.030900,-0.324400,0.143400,0.585000,0.299000,-10.100000,-0.004571,-0.003719,0.030497
1764073801678112811,2025-11-25 18:00:01.675,-1.438000,3.326000,89.930000,0.031700,-0.328300,0.142400,0.521000,0.247000,-10.062000,-0.007658,0.003075,0.023611
1764073801700571514,2025-11-25 18:00:01.699,-1.447000,3.337000,89.972000,0.029900,-0.327300,0.145500,0.533000,0.323000,-10.177000,-0.008703,0.010928,0.031379
1764073801724661829,2025-11-25 18:00:01.723,-1.455000,3.349000,90.009000,0.029000,-0.325400,0.145500,0.719000,0.240000,-10.157000,-0.006435,0.001952,0.028689
1764073801750932533,2025-11-25 18:00:01.749,-1.461000,3.353000,90.046000,0.030800,-0.329300,0.145600,0.580000,0.186000,-10.125000,-0.004222,0.002881,0.022785
1764073801776701033,2025-11-25 18:00:01.775,-1.467000,3.363000,90.084000,0.029000,-0.326300,0.143300,0.508000,0.377000,-10.170000,-0.005947,0.012756,0.030707
1764073801801328255,2025-11-25 18:00:01.799,-1.474000,3.381000,90.121000,0.029000,-0.324400,0.146500,0.728000,0.216000,-10.112000,-0.007696,0.009137,0.028820
1764073801827492514,2025-11-25 18:00:01.826,-1.479000,3.390000,90.162000,0.030700,-0.331200,0.142400,0.674000,0.210000,-10.117000,-0.001480,0.001612,0.027284
1764073801851494588,2025-11-25 18:00:01.850,-1.479000,3.394000,90.209000,0.027000,-0.333100,0.141100,0.590000,0.400000,-10.148000,-0.001795,0.001916,0.033785
1764073801874813514,2025-11-25 18:00:01.873,-1.479000,3.405000,90.254000,0.028900,-0.329200,0.145500,0.719000,0.226000,-10.136000,-0.002553,0.006684,0.032057
1764073801902402070,2025-11-25 18:00:01.900,-1.479000,3.413000,90.298000,0.027300,-0.320500,0.142100,0.693000,0.272000,-10.176000,-0.000083,0.002248,0.028562
1764073801929763033,2025-11-25 18:00:01.928,-1.478000,3.409000,90.346000,0.027100,-0.329200,0.142200,0.585000,0.356000,-10.032000,-0.000766,-0.003211,0.033545
1764073801953186385,2025-11-25 18:00:01.951,-1.474000,3.406000,90.392000,0.027100,-0.330200,0.143300,0.619000,0.168000,-10.016000,0.001837,-0.001715,0.034196
1764073801975840366,2025-11-25 18:00:01.974,-1.468000,3.406000,90.437000,0.027100,-0.326300,0.142200,0.585000,0.326000,-10.121000,0.002943,-0.003099,0.027681
1764073802000825459,2025-11-25 18:00:01.999,-1.466000,3.398000,90.485000,0.027100,-0.326300,0.141100,0.660000,0.340000,-10.125000,-0.001306,-0.009824,0.034340
1764073802066560496,2025-11-25 18:00:02.065,-1.464000,3.374000,90.575000,0.027300,-0.317600,0.142100,0.654000,0.347000,-10.111000,0.002705,-0.007928,0.027539
1764073802074955773,2025-11-25 18:00:02.073,-1.460000,3.358000,90.622000,0.027100,-0.326300,0.143200,0.635000,0.278000,-10.161000,0.003352,-0.011293,0.033841
1764073802102441144,2025-11-25 18:00:02.100,-1.460000,3.341000,90.666000,0.027100,-0.326300,0.143200,0.535000,0.246000,-10.059000,-0.002933,-0.014361,0.033154
1764073802127926625,2025-11-25 18:00:02.126,-1.462000,3.324000,90.709000,0.023600,-0.321400,0.144100,0.640000,0.260000,-10.133000,-0.001304,-0.010415,0.028299
1764073802149257755,2025-11-25 18:00:02.147,-1.462000,3.307000,90.754000,0.025400,-0.323300,0.144200,0.609000,0.251000,-10.141000,-0.001649,-0.014005,0.030919
1764073802175793310,2025-11-25 18:00:02.174,-1.462000,3.287000,90.795000,0.022600,-0.326200,0.146200,0.597000,0.303000,-10.069000,-0.001672,-0.014897,0.029827
1764073802200763181,2025-11-25 18:00:02.199,-1.463000,3.265000,90.836000,0.024400,-0.328200,0.147400,0.515000,0.328000,-9.973000,-0.001735,-0.013564,0.022417
1764073802226627884,2025-11-25 18:00:02.225,-1.464000,3.247000,90.871000,0.025200,-0.330100,0.145300,0.525000,0.290000,-10.103000,-0.001942,-0.014047,0.027482
1764073802250737625,2025-11-25 18:00:02.249,-1.467000,3.229000,90.905000,0.025300,-0.327200,0.143100,0.549000,0.271000,-10.168000,-0.003611,-0.012487,0.023746
1764073802277166736,2025-11-25 18:00:02.275,-1.468000,3.210000,90.939000,0.024300,-0.328200,0.143100,0.476000,0.324000,-10.060000,-0.002459,-0.012009,0.019663
1764073802300323384,2025-11-25 18:00:02.299,-1.467000,3.194000,90.971000,0.023400,-0.328200,0.143100,0.478000,0.239000,-10.075000,-0.001461,-0.010817,0.025575
1764073802325516736,2025-11-25 18:00:02.324,-1.470000,3.179000,91.002000,0.023600,-0.321400,0.144100,0.515000,0.310000,-10.178000,-0.003952,-0.009650,0.024199
1764073802351992514,2025-11-25 18:00:02.350,-1.475000,3.167000,91.034000,0.024400,-0.326200,0.142000,0.415000,0.334000,-10.034000,-0.003854,-0.003793,0.017695
1764073802376549773,2025-11-25 18:00:02.375,-1.477000,3.163000,91.064000,0.024400,-0.324300,0.140900,0.487000,0.222000,-10.088000,-0.002201,-0.003396,0.022624
1764073802400701921,2025-11-25 18:00:02.399,-1.479000,3.158000,91.093000,0.023500,-0.324300,0.143000,0.527000,0.227000,-10.168000,-0.002673,-0.003783,0.022102
1764073802425424570,2025-11-25 18:00:02.424,-1.484000,3.158000,91.125000,0.024400,-0.325300,0.143100,0.487000,0.368000,-10.080000,-0.005288,0.003455,0.019695
1764073802451176310,2025-11-25 18:00:02.450,-1.489000,3.165000,91.153000,0.021600,-0.328100,0.148300,0.524000,0.259000,-10.136000,-0.003678,0.007080,0.023917
1764073802477206514,2025-11-25 18:00:02.475,-1.492000,3.176000,91.183000,0.024300,-0.328200,0.144200,0.530000,0.187000,-10.269000,-0.002984,0.005808,0.022597
1764073802500589773,2025-11-25 18:00:02.499,-1.496000,3.182000,91.218000,0.022600,-0.324300,0.143000,0.480000,0.309000,-10.074000,-0.003622,0.005138,0.022643
1764073802526113107,2025-11-25 18:00:02.524,-1.497000,3.192000,91.252000,0.022600,-0.326200,0.145100,0.550000,0.222000,-10.057000,-0.001435,0.010263,0.028235
1764073802551220773,2025-11-25 18:00:02.549,-1.498000,3.211000,91.289000,0.023400,-0.327200,0.142000,0.536000,0.204000,-10.103000,-0.002779,0.013092,0.027010
1764073802576415718,2025-11-25 18:00:02.575,-1.502000,3.229000,91.334000,0.023500,-0.327200,0.145200,0.589000,0.333000,-10.117000,-0.004592,0.010030,0.031312
1764073802600661347,2025-11-25 18:00:02.599,-1.502000,3.248000,91.377000,0.022500,-0.329100,0.145200,0.660000,0.291000,-10.115000,0.000584,0.012383,0.034393
1764073802625414440,2025-11-25 18:00:02.624,-1.498000,3.273000,91.418000,0.020700,-0.327100,0.146100,0.570000,0.214000,-10.087000,-0.000320,0.018920,0.026987
1764073802651209921,2025-11-25 18:00:02.650,-1.498000,3.296000,91.464000,0.023400,-0.329100,0.149500,0.633000,0.291000,-10.129000,-0.001671,0.012883,0.032572
1764073802677051069,2025-11-25 18:00:02.675,-1.497000,3.311000,91.503000,0.021600,-0.327200,0.145100,0.707000,0.244000,-10.103000,0.000343,0.008372,0.031646
1764073802700409310,2025-11-25 18:00:02.699,-1.493000,3.328000,91.542000,0.018900,-0.326100,0.145000,0.503000,0.156000,-10.036000,0.001771,0.013379,0.023333
1764073802726084310,2025-11-25 18:00:02.724,-1.488000,3.349000,91.585000,0.021600,-0.327200,0.144000,0.646000,0.303000,-10.234000,0.002008,0.010397,0.029991
1764073802751598866,2025-11-25 18:00:02.750,-1.484000,3.365000,91.622000,0.020800,-0.322300,0.143900,0.831000,0.304000,-10.165000,0.001118,0.005189,0.029008
1764073802777840255,2025-11-25 18:00:02.776,-1.480000,3.375000,91.658000,0.018900,-0.323200,0.141700,0.580000,0.193000,-10.070000,0.000081,0.006642,0.022323
1764073802800243384,2025-11-25 18:00:02.799,-1.476000,3.386000,91.698000,0.019800,-0.327100,0.147200,0.614000,0.320000,-10.145000,0.002494,0.004876,0.027570
1764073802825064051,2025-11-25 18:00:02.823,-1.470000,3.392000,91.732000,0.019800,-0.327100,0.142900,0.810000,0.237000,-10.087000,0.001989,-0.001719,0.026630
1764073802851574273,2025-11-25 18:00:02.850,-1.466000,3.386000,91.766000,0.017900,-0.329000,0.144900,0.555000,0.203000,-10.052000,0.000800,-0.007199,0.021197
1764073802875657069,2025-11-25 18:00:02.874,-1.465000,3.377000,91.804000,0.019700,-0.329100,0.145000,0.544000,0.386000,-10.146000,-0.000671,-0.008466,0.026346
1764073802901673495,2025-11-25 18:00:02.900,-1.463000,3.368000,91.838000,0.019700,-0.332000,0.144000,0.755000,0.230000,-10.123000,0.000601,-0.007613,0.025098
1764073802928805477,2025-11-25 18:00:02.927,-1.458000,3.349000,91.871000,0.020700,-0.327100,0.145100,0.521000,0.186000,-10.065000,0.002974,-0.015169,0.020515
1764073802951668180,2025-11-25 18:00:02.950,-1.457000,3.324000,91.908000,0.018900,-0.327100,0.142800,0.535000,0.329000,-10.159000,0.000122,-0.019379,0.026520
1764073802975804717,2025-11-25 18:00:02.974,-1.457000,3.301000,91.940000,0.019700,-0.330000,0.144000,0.633000,0.255000,-10.055000,-0.002638,-0.015769,0.021084
1764073803002146847,2025-11-25 18:00:03.000,-1.457000,3.279000,91.972000,0.018800,-0.331000,0.146100,0.601000,0.248000,-10.056000,-0.000362,-0.018422,0.019058
1764073803066878977,2025-11-25 18:00:03.065,-1.456000,3.223000,92.032000,0.018000,-0.326100,0.146000,0.507000,0.223000,-9.986000,-0.002499,-0.017626,0.018616
1764073803075317421,2025-11-25 18:00:03.074,-1.456000,3.201000,92.060000,0.017900,-0.330000,0.139600,0.538000,0.248000,-10.030000,-0.000690,-0.012545,0.015267
1764073803102357865,2025-11-25 18:00:03.100,-1.458000,3.182000,92.085000,0.018800,-0.330000,0.143900,0.575000,0.208000,-10.179000,-0.002327,-0.014911,0.021206
1764073803130050069,2025-11-25 18:00:03.128,-1.460000,3.162000,92.108000,0.019000,-0.320300,0.141700,0.527000,0.270000,-10.087000,-0.002190,-0.012459,0.015100
1764073803150180939,2025-11-25 18:00:03.148,-1.459000,3.150000,92.132000,0.017000,-0.326100,0.141600,0.592000,0.409000,-10.075000,0.000355,-0.004462,0.012375
1764073803176878643,2025-11-25 18:00:03.175,-1.459000,3.146000,92.151000,0.019700,-0.330000,0.141800,0.539000,0.315000,-10.104000,0.000296,-0.003458,0.014153
1764073803200679088,2025-11-25 18:00:03.199,-1.462000,3.142000,92.170000,0.017100,-0.323200,0.144800,0.532000,0.301000,-10.203000,-0.003417,-0.001905,0.014062
1764073803224760199,2025-11-25 18:00:03.223,-1.464000,3.144000,92.190000,0.016000,-0.330900,0.141600,0.524000,0.319000,-10.066000,0.001125,0.005545,0.011943
1764073803250709717,2025-11-25 18:00:03.249,-1.462000,3.155000,92.207000,0.016100,-0.329000,0.142700,0.523000,0.271000,-10.089000,-0.000381,0.008249,0.012458
1764073803276573495,2025-11-25 18:00:03.275,-1.462000,3.167000,92.226000,0.018900,-0.326100,0.144900,0.584000,0.235000,-10.155000,0.000526,0.007689,0.013492
1764073803299987162,2025-11-25 18:00:03.298,-1.464000,3.184000,92.245000,0.017100,-0.326100,0.148100,0.597000,0.292000,-10.081000,0.001376,0.014306,0.010797
1764073803325338754,2025-11-25 18:00:03.324,-1.464000,3.206000,92.261000,0.015100,-0.329900,0.142600,0.518000,0.164000,-10.101000,-0.002455,0.016214,0.010789
1764073803350572495,2025-11-25 18:00:03.349,-1.465000,3.229000,92.277000,0.017900,-0.327100,0.143800,0.531000,0.226000,-10.223000,-0.001470,0.013238,0.014940
1764073803376950754,2025-11-25 18:00:03.375,-1.467000,3.247000,92.296000,0.016100,-0.326100,0.144800,0.581000,0.303000,-10.066000,-0.001609,0.013544,0.012333
1764073803400110902,2025-11-25 18:00:03.398,-1.469000,3.273000,92.313000,0.015100,-0.329900,0.141600,0.552000,0.248000,-10.107000,-0.003577,0.018687,0.012215
1764073803424772125,2025-11-25 18:00:03.423,-1.472000,3.302000,92.333000,0.015200,-0.328000,0.137300,0.609000,0.232000,-10.264000,-0.002751,0.018044,0.014897
1764073803450446476,2025-11-25 18:00:03.449,-1.475000,3.324000,92.354000,0.017000,-0.327100,0.143800,0.585000,0.269000,-10.127000,-0.002821,0.016856,0.012684
1764073803476402680,2025-11-25 18:00:03.474,-1.478000,3.349000,92.371000,0.017900,-0.328100,0.139500,0.501000,0.305000,-10.046000,-0.003520,0.019151,0.012563
1764073803499820939,2025-11-25 18:00:03.498,-1.482000,3.379000,92.390000,0.016200,-0.323200,0.141600,0.578000,0.243000,-10.253000,-0.004712,0.021688,0.015098
1764073803526013606,2025-11-25 18:00:03.524,-1.486000,3.407000,92.410000,0.015100,-0.329900,0.141600,0.726000,0.289000,-10.119000,-0.002324,0.015217,0.014476
1764073803551603050,2025-11-25 18:00:03.550,-1.487000,3.429000,92.429000,0.015200,-0.329000,0.143700,0.666000,0.344000,-10.057000,-0.002270,0.010694,0.011050
1764073803577339495,2025-11-25 18:00:03.576,-1.489000,3.448000,92.448000,0.014200,-0.328900,0.143700,0.610000,0.242000,-10.168000,-0.001127,0.013726,0.013767
1764073803600018773,2025-11-25 18:00:03.598,-1.490000,3.465000,92.467000,0.016000,-0.330900,0.139500,0.724000,0.271000,-10.027000,-0.000191,0.008484,0.012536
1764073803625430606,2025-11-25 18:00:03.624,-1.489000,3.473000,92.483000,0.014200,-0.329000,0.142600,0.617000,0.253000,-10.048000,0.001204,0.000550,0.009427
1764073803651440069,2025-11-25 18:00:03.650,-1.486000,3.473000,92.501000,0.013400,-0.326000,0.145700,0.657000,0.276000,-10.149000,0.000810,-0.005587,0.012057
1764073803677461291,2025-11-25 18:00:03.674,-1.483000,3.466000,92.520000,0.014200,-0.330900,0.142600,0.685000,0.280000,-10.086000,0.002256,-0.006523,0.011487
1764073803700559365,2025-11-25 18:00:03.699,-1.480000,3.456000,92.536000,0.014200,-0.329900,0.144700,0.619000,0.350000,-10.074000,0.001058,-0.009863,0.011609
1764073803725283310,2025-11-25 18:00:03.723,-1.478000,3.439000,92.556000,0.014300,-0.328000,0.142600,0.555000,0.223000,-10.152000,0.001181,-0.013520,0.014305
1764073803751280198,2025-11-25 18:00:03.750,-1.475000,3.418000,92.580000,0.014300,-0.327000,0.145800,0.555000,0.341000,-10.100000,0.001837,-0.015387,0.014693
1764073803776856791,2025-11-25 18:00:03.775,-1.470000,3.398000,92.602000,0.013300,-0.328900,0.142500,0.519000,0.169000,-10.102000,0.002177,-0.017492,0.016106
1764073803800558198,2025-11-25 18:00:03.799,-1.465000,3.377000,92.625000,0.014400,-0.325000,0.168300,0.588000,0.282000,-10.224000,0.002253,-0.013407,0.014831
1764073803825334624,2025-11-25 18:00:03.824,-1.463000,3.359000,92.648000,0.012500,-0.324100,0.144600,0.555000,0.381000,-10.092000,-0.000309,-0.012308,0.015362
1764073803854408791,2025-11-25 18:00:03.853,-1.458000,3.343000,92.668000,0.014200,-0.329000,0.141500,0.486000,0.175000,-10.041000,0.002713,-0.010234,0.014344
1764073803877534606,2025-11-25 18:00:03.876,-1.452000,3.332000,92.690000,0.011500,-0.328900,0.145700,0.673000,0.227000,-10.207000,0.003308,-0.007127,0.014755
1764073803901235865,2025-11-25 18:00:03.899,-1.447000,3.326000,92.714000,0.015100,-0.333800,0.143700,0.457000,0.295000,-10.113000,0.002530,-0.006165,0.018907
1764073803927983606,2025-11-25 18:00:03.926,-1.443000,3.318000,92.738000,0.013300,-0.329900,0.146800,0.596000,0.079000,-10.212000,-0.000856,-0.008515,0.020339
1764073803952959346,2025-11-25 18:00:03.951,-1.439000,3.311000,92.764000,0.015200,-0.329000,0.145800,0.726000,0.243000,-10.080000,0.002386,-0.002527,0.017726
1764073803975669106,2025-11-25 18:00:03.974,-1.435000,3.310000,92.789000,0.013300,-0.328900,0.144700,0.593000,0.391000,-9.984000,0.001628,0.003384,0.012377
1764073804000960809,2025-11-25 18:00:03.999,-1.430000,3.311000,92.812000,0.014300,-0.326000,0.143600,0.537000,0.302000,-10.128000,0.001949,-0.001349,0.019254
1764073804068209457,2025-11-25 18:00:04.067,-1.425000,3.319000,92.845000,0.014300,-0.324100,0.142500,0.596000,0.188000,-10.117000,0.002769,0.004195,0.007504
1764073804077919920,2025-11-25 18:00:04.076,-1.421000,3.324000,92.859000,0.014300,-0.324100,0.144700,0.594000,0.343000,-10.187000,0.001224,0.003303,0.009117
1764073804103120143,2025-11-25 18:00:04.101,-1.419000,3.329000,92.869000,0.013300,-0.330900,0.145800,0.528000,0.188000,-10.133000,0.001059,0.002651,0.007303
1764073804129064939,2025-11-25 18:00:04.127,-1.419000,3.330000,92.880000,0.013300,-0.331800,0.144700,0.520000,0.258000,-10.136000,-0.001051,0.001070,0.004407
1764073804151925569,2025-11-25 18:00:04.150,-1.421000,3.331000,92.889000,0.014200,-0.329900,0.143700,0.559000,0.252000,-10.021000,-0.002426,-0.000344,0.007551
1764073804176338717,2025-11-25 18:00:04.174,-1.422000,3.334000,92.891000,0.013400,-0.327000,0.145700,0.527000,0.194000,-10.116000,-0.001329,0.000838,0.002811
1764073804199717865,2025-11-25 18:00:04.198,-1.424000,3.334000,92.897000,0.014300,-0.327000,0.143600,0.541000,0.303000,-10.185000,-0.003477,0.000678,0.001782
