Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764077479056066841,2025-11-25 19:01:19.055,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-460.5,-48.5,367.0,-31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1104.4,-22.4,-46.8,1.0,-603.7,926.2,-7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,2.01,301.9,1.1,17.4,65.882,35.0,1514.0
1764077479420001452,2025-11-25 19:01:19.419,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-463.9,-30.8,359.9,-59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1099.5,38.0,-52.4,1.0,-561.7,947.3,-15.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,2.0,302.6,1.2,17.4,65.882,35.0,1514.0
1764077479784834304,2025-11-25 19:01:19.784,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-471.4,-14.6,386.4,-63.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1144.9,64.7,-43.9,1.0,-577.1,991.9,-4.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,2.06,303.4,1.1,17.3,65.882,35.0,1514.0
1764077480148294877,2025-11-25 19:01:20.147,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-442.3,-60.1,387.5,-58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1107.5,-2.4,-46.7,1.0,-615.9,921.7,-7.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,2.01,303.6,1.2,17.3,65.882,35.0,1514.0
1764077480514229229,2025-11-25 19:01:20.513,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-490.7,-45.5,397.2,-61.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1185.0,21.9,-54.2,1.0,-645.8,995.2,-14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,1.97,304.0,1.2,17.3,65.882,35.0,1514.0
1764077480878385470,2025-11-25 19:01:20.877,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-471.0,213.3,389.7,-44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1148.7,344.6,23.5,1.0,-366.7,1140.2,66.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,2.51,304.6,1.1,17.3,65.882,35.0,1514.0
1764077481242043877,2025-11-25 19:01:21.241,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-443.7,-61.5,388.9,-20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1111.2,-54.6,-37.0,1.0,-673.4,886.4,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,2.18,304.4,1.1,17.4,65.882,35.0,1514.0
1764077481607231117,2025-11-25 19:01:21.606,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-508.8,-23.0,378.7,-24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1184.5,2.4,-48.0,1.0,-658.1,985.9,-13.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,1.69,303.8,1.2,17.3,65.882,35.0,1514.0
1764077481974969913,2025-11-25 19:01:21.974,0X0000,1,1,1,1,1.2,1.2,1.1,1.2,-491.1,-152.3,383.0,-43.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1166.6,-144.9,-82.0,1.0,-779.2,883.4,-33.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06,2.27,304.3,1.1,17.3,65.882,35.0,1514.0
1764077482342561784,2025-11-25 19:01:22.341,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-422.0,-50.6,398.9,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1095.6,-85.0,-16.4,1.0,-684.2,859.5,33.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,2.53,304.1,1.2,17.3,65.882,35.0,1514.0
1764077482677637894,2025-11-25 19:01:22.676,0X0000,1,1,1,1,1.2,1.2,1.1,1.2,-517.4,1.4,-982.8,-22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,2.5,303.8,1.1,17.3,65.882,35.0,1514.0
1764077483044113431,2025-11-25 19:01:23.043,0X0000,1,1,1,1,1.2,1.2,1.1,1.2,-493.1,-47.0,412.2,-42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1208.2,-5.6,-46.0,1.0,-665.2,1009.6,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.37,2.44,303.1,1.1,17.4,65.882,35.0,1514.0
1764077483404025320,2025-11-25 19:01:23.403,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-492.0,-57.1,407.9,-57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1201.0,1.1,-53.7,1.0,-652.3,1009.8,5.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97,2.81,302.9,1.2,17.3,65.882,35.0,1514.0
1764077483768033690,2025-11-25 19:01:23.767,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-471.2,-8.0,386.9,-58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1145.3,67.7,-40.8,1.0,-546.6,1009.4,4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07,2.35,301.8,1.1,17.3,65.882,35.0,1514.0
1764077484135322375,2025-11-25 19:01:24.134,0X0000,1,1,1,1,1.2,1.2,1.1,1.2,-448.3,-101.9,390.5,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1119.5,-90.6,-52.3,1.0,-661.4,909.2,-7.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,2.22,301.4,1.1,17.3,65.882,35.0,1514.0
1764077484498527893,2025-11-25 19:01:24.497,0X0000,1,1,1,1,1.2,1.2,1.2,1.1,-516.6,-36.7,400.0,-19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1223.3,-23.0,-46.6,1.0,-641.6,1042.8,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,2.18,300.5,1.1,17.3,65.882,35.0,1514.0
1764077484867477856,2025-11-25 19:01:24.866,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-524.0,-60.5,352.8,-69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1170.2,11.7,-81.2,1.0,-585.6,1015.9,-33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,2.37,300.5,1.1,17.3,65.882,35.0,1514.0
1764077485231040208,2025-11-25 19:01:25.230,0X0000,1,1,1,1,1.2,1.2,1.1,1.2,-489.7,-58.6,338.0,-54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1104.7,-5.6,-71.4,1.0,-557.0,956.4,-26.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,2.34,299.9,1.1,17.3,65.882,35.0,1514.0
1764077485598995374,2025-11-25 19:01:25.597,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-494.2,-35.3,397.8,-95.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1190.5,80.1,-61.2,1.0,-510.3,1080.1,-19.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,2.07,299.1,1.1,17.3,65.882,35.0,1514.0
1764077485964145689,2025-11-25 19:01:25.963,0X0000,1,1,1,1,1.2,1.2,1.1,1.1,-492.7,-52.0,387.6,-11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1174.9,-54.3,-45.4,1.0,-611.0,1006.1,2.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,2.28,298.6,1.1,17.3,65.882,35.0,1514.0
1764077486330808707,2025-11-25 19:01:26.330,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-482.2,-49.0,388.7,-97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1162.3,64.7,-64.7,1.0,-504.7,1050.8,-20.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14,2.23,298.8,1.1,17.4,65.882,35.0,1514.0
1764077486696430670,2025-11-25 19:01:26.695,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-490.9,-45.8,425.9,-18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1223.6,-36.0,-35.0,1.0,-623.1,1054.2,19.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,2.52,298.9,1.1,17.3,65.882,35.0,1514.0
1764077487063121392,2025-11-25 19:01:27.061,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-468.6,-51.5,397.2,-49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1155.5,-2.5,-46.5,1.0,-559.7,1012.0,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,2.41,298.8,1.1,17.3,65.882,35.0,1514.0
1764077487424416373,2025-11-25 19:01:27.423,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-473.7,-27.8,383.1,-32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1143.5,5.7,-40.6,1.0,-543.1,1007.2,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,2.15,298.6,1.1,17.4,65.882,35.0,1514.0
1764077487791888595,2025-11-25 19:01:27.791,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-491.5,-53.3,386.6,-61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1171.9,11.2,-59.3,1.0,-554.2,1034.3,-11.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,2.36,298.7,1.1,17.4,65.882,35.0,1514.0
1764077488156406391,2025-11-25 19:01:28.155,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-454.3,-32.8,358.3,-84.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1084.5,69.3,-57.6,1.0,-454.4,988.9,-11.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,2.52,298.3,1.1,17.3,65.882,35.0,1514.0
1764077488523877317,2025-11-25 19:01:28.523,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-457.5,-59.6,419.4,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1170.3,-13.9,-39.6,1.0,-553.2,1032.0,12.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,2.53,297.5,1.1,17.3,65.882,35.0,1514.0
1764077488887502743,2025-11-25 19:01:28.886,0X0000,1,1,1,1,1.1,1.1,1.0,1.0,-471.9,-1.9,385.6,-48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1144.5,62.1,-36.8,1.0,-455.4,1052.4,6.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,2.23,296.5,1.0,17.3,65.882,35.0,1514.0
1764077489251749483,2025-11-25 19:01:29.251,0X0000,1,1,1,1,1.1,1.1,1.0,1.0,-491.5,-73.7,384.1,-21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1168.6,-70.2,-54.5,1.0,-576.3,1020.6,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97,2.64,296.0,1.0,17.4,65.882,35.0,1514.0
1764077489618290353,2025-11-25 19:01:29.617,0X0000,1,1,1,1,1.0,1.1,1.0,1.0,-466.0,-48.6,402.7,-62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1159.4,18.6,-47.0,1.0,-479.4,1056.9,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03,2.59,295.3,1.0,17.4,65.882,35.0,1514.0
1764077489987752038,2025-11-25 19:01:29.986,0X0000,1,1,1,1,1.0,1.1,1.0,1.0,-507.8,-101.8,419.0,-59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1236.9,-56.7,-67.4,1.0,-577.3,1097.3,-8.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.08,2.67,295.1,1.0,17.4,65.882,35.0,1514.0
1764077490349054260,2025-11-25 19:01:30.348,0X0000,1,1,1,1,1.0,1.0,1.0,1.0,-487.7,-51.9,418.8,-54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1209.8,2.9,-47.2,1.0,-501.8,1101.8,3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39,2.39,294.6,1.0,17.4,65.882,35.0,1514.0
1764077490720700723,2025-11-25 19:01:30.717,0X0000,1,1,1,1,1.0,1.0,1.0,1.0,-498.1,-64.1,421.7,-75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1227.6,14.8,-58.2,1.0,-498.7,1123.4,-9.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,2.31,294.6,1.0,17.4,65.882,35.0,1514.0
1764077491085479260,2025-11-25 19:01:31.084,0X0000,1,1,1,1,1.0,1.0,1.0,0.9,-520.4,-52.5,396.8,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1224.1,30.0,-67.8,1.0,-477.9,1129.2,-24.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,2.04,294.3,0.9,17.4,65.882,35.0,1514.0
1764077491450142815,2025-11-25 19:01:31.449,0X0000,1,1,1,1,1.0,1.0,1.0,0.9,-519.6,-64.1,416.9,-44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1249.9,-25.9,-57.1,1.0,-535.5,1131.2,-8.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,2.19,294.1,0.9,17.4,65.882,35.0,1514.0
1764077491818579093,2025-11-25 19:01:31.817,0X0000,1,1,1,1,1.0,1.0,0.9,0.9,-500.8,-25.9,394.5,-39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1194.9,18.0,-46.3,1.0,-479.8,1095.5,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85,2.25,294.5,0.9,17.3,65.882,35.0,1514.0
1764077492186124037,2025-11-25 19:01:32.185,0X0000,1,1,1,1,1.0,1.0,0.9,0.9,-489.9,-82.5,371.8,-38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1150.1,-59.3,-64.4,1.0,-528.9,1024.9,-19.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,2.18,294.3,0.9,17.4,65.882,35.0,1514.0
1764077492550122463,2025-11-25 19:01:32.549,0X0000,1,1,1,1,1.0,1.0,0.9,0.9,-486.6,-37.6,401.9,-80.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1185.8,57.8,-54.8,1.0,-444.1,1102.3,-8.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32,2.32,294.7,0.9,17.4,65.882,35.0,1514.0
1764077492920089481,2025-11-25 19:01:32.919,0X0000,1,1,1,1,0.9,1.0,0.9,0.9,-504.6,-49.3,378.2,-38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1178.2,-14.3,-57.8,1.0,-508.5,1064.3,-20.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,1.82,294.8,0.9,17.4,65.882,35.0,1514.0
1764077493286691684,2025-11-25 19:01:33.285,0X0000,1,1,1,1,0.9,0.9,0.9,0.9,-485.7,-67.2,507.1,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1325.0,-74.9,-15.4,1.0,-635.5,1164.6,34.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,2.07,295.4,0.9,17.4,65.882,35.0,1514.0
1764077493652477351,2025-11-25 19:01:33.651,0X0000,1,1,1,1,0.9,1.0,0.9,0.9,-507.7,-17.5,415.7,-29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1232.4,15.9,-37.5,1.0,-522.6,1116.9,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,1.86,295.8,0.9,17.4,65.882,35.0,1514.0
1764077494020242647,2025-11-25 19:01:34.019,0X0000,1,1,1,1,0.9,0.9,0.9,0.9,-460.7,-63.9,389.4,-56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1134.6,-10.4,-51.6,1.0,-513.1,1013.3,-10.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,2.08,296.3,0.9,17.4,65.882,35.0,1514.0
1764077494386724110,2025-11-25 19:01:34.385,0X0000,1,1,1,1,0.9,0.9,0.9,0.9,-480.7,-37.6,414.9,-30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1195.3,-9.3,-36.2,1.0,-545.8,1064.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,1.77,296.7,0.9,17.4,65.882,35.0,1514.0
1764077494753348850,2025-11-25 19:01:34.752,0X0000,1,1,1,1,0.9,0.9,0.9,0.9,-482.5,-60.5,393.0,-32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1168.5,-37.2,-49.3,1.0,-566.6,1023.9,-7.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,2.01,297.1,0.9,17.4,65.882,35.0,1514.0
1764077495119656665,2025-11-25 19:01:35.119,0X0000,1,1,1,1,0.9,0.9,0.9,0.9,-461.0,-32.3,454.5,-55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1221.9,31.1,-25.5,1.0,-544.3,1094.5,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42,2.27,297.9,0.9,17.4,65.882,35.0,1514.0
1764077495488699035,2025-11-25 19:01:35.487,0X0000,1,1,1,1,0.9,0.9,0.9,0.9,-452.7,-77.0,385.6,-52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1118.8,-32.3,-53.1,1.0,-556.7,972.4,-12.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,2.06,298.1,0.9,17.4,65.882,35.0,1514.0
1764077495855080701,2025-11-25 19:01:35.854,0X0000,1,1,1,1,0.9,0.9,0.9,0.9,-573.7,-7.7,394.0,-36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1291.5,38.3,-60.4,1.0,-583.9,1154.1,-15.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,2.03,298.5,0.9,17.4,65.882,35.0,1514.0
1764077496224543609,2025-11-25 19:01:36.220,0X0000,1,1,1,1,0.9,1.0,0.9,0.9,-467.2,-42.4,376.5,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1126.0,-11.2,-45.1,1.0,-549.7,983.8,-6.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,1.94,298.6,0.9,17.4,65.882,35.0,1514.0
1764077496587606368,2025-11-25 19:01:36.586,0X0000,1,1,1,1,0.9,1.0,0.9,0.9,-522.7,-51.4,402.2,-24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1234.4,-36.3,-52.9,1.0,-633.0,1061.7,1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,2.51,299.1,0.9,17.4,65.882,35.0,1514.0
1764077496953255034,2025-11-25 19:01:36.952,0X0000,1,1,1,1,1.0,1.0,0.9,0.9,-468.1,-47.9,423.5,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1190.0,1.7,-38.3,1.0,-574.1,1043.0,10.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,2.37,298.9,0.9,17.4,65.882,35.0,1514.0
1764077497322281423,2025-11-25 19:01:37.319,0X0000,1,1,1,1,1.0,1.0,0.9,0.9,-479.8,-26.1,378.6,-38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1145.7,16.7,-44.8,1.0,-539.9,1011.8,-1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,2.2,298.9,0.9,17.4,65.882,35.0,1514.0
1764077497688414034,2025-11-25 19:01:37.687,0X0000,1,1,1,1,1.0,1.0,0.9,0.9,-507.0,-45.7,403.3,-68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1214.9,30.0,-58.7,1.0,-567.8,1076.0,-11.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,2.25,299.2,0.9,17.4,65.882,35.0,1514.0
1764077498055970756,2025-11-25 19:01:38.055,0X0000,1,1,1,1,1.0,1.0,0.9,0.9,-482.0,-47.3,326.7,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1079.3,-15.1,-64.3,1.0,-546.1,933.1,-19.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14,2.36,299.5,0.9,17.4,65.882,35.0,1514.0
1764077498421964126,2025-11-25 19:01:38.421,0X0000,1,1,1,1,1.1,1.0,0.9,1.0,-476.5,27.3,371.1,-63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1131.2,121.2,-38.2,1.0,-454.0,1043.9,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,2.27,299.6,0.9,17.4,65.882,35.0,1514.0
1764077498788331515,2025-11-25 19:01:38.787,0X0000,1,1,1,1,1.1,1.1,1.0,1.0,-445.3,-63.8,393.7,-31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1119.8,-42.6,-39.7,1.0,-594.1,951.0,5.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23,2.29,299.8,1.0,17.4,65.882,35.0,1514.0
1764077499155937385,2025-11-25 19:01:39.155,0X0000,1,1,1,1,1.1,1.1,1.0,1.0,-519.0,-20.7,396.7,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1222.1,18.4,-47.9,1.0,-588.7,1072.2,-10.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46,1.8,299.6,1.0,17.4,65.882,35.0,1514.0
1764077499521430070,2025-11-25 19:01:39.520,0X0000,1,1,1,1,1.1,1.1,1.0,1.1,-500.8,-38.6,424.9,-46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1235.5,11.1,-43.5,1.0,-610.6,1074.9,9.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,2.46,300.1,1.0,17.4,65.882,35.0,1514.0
1764077499885809106,2025-11-25 19:01:39.884,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-495.2,5.4,412.7,-45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1211.7,67.9,-33.1,1.0,-551.1,1081.7,17.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,2.44,300.2,1.1,17.4,65.882,35.0,1514.0
1764077500250274940,2025-11-25 19:01:40.249,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-464.3,-47.3,498.8,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1285.4,10.3,-18.3,1.0,-627.5,1121.6,33.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.65,2.33,299.7,1.1,17.4,65.882,35.0,1514.0
1764077500618372439,2025-11-25 19:01:40.617,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-525.9,-48.6,375.2,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1202.6,-100.0,-46.7,1.0,-688.6,992.1,5.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,2.41,300.0,1.1,17.4,65.882,35.0,1514.0
1764077500986557809,2025-11-25 19:01:40.985,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-524.2,-63.2,374.7,-73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1199.7,14.1,-77.3,1.0,-586.2,1049.6,-21.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,2.67,299.8,1.1,17.4,65.882,35.0,1514.0
1764077501347809698,2025-11-25 19:01:41.347,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-469.9,-41.9,407.2,-46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1170.6,6.3,-40.8,1.0,-571.5,1022.5,4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,2.22,299.5,1.1,17.4,65.882,35.0,1514.0
1764077501715673920,2025-11-25 19:01:41.714,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-506.9,-65.2,430.0,-68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1250.4,4.8,-56.9,1.0,-612.6,1091.5,-1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,2.53,299.5,1.1,17.4,65.882,35.0,1514.0
1764077502082051161,2025-11-25 19:01:42.081,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-513.2,-41.5,360.7,-51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1166.3,12.9,-66.1,1.0,-555.9,1027.4,-19.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32,2.32,299.0,1.1,17.4,65.882,35.0,1514.0
1764077502448904901,2025-11-25 19:01:42.448,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-543.0,-87.1,424.8,-21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1291.7,-87.0,-61.3,1.0,-707.3,1086.1,-2.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,2.55,299.2,1.1,17.4,65.882,35.0,1514.0
1764077502815902105,2025-11-25 19:01:42.814,0X0000,1,1,1,1,1.2,1.2,1.1,1.2,-501.8,-64.5,414.6,-49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1223.1,-19.6,-54.3,1.0,-611.0,1061.1,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91,2.59,299.0,1.1,17.4,65.882,35.0,1514.0
