Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1764077450590442395,2025-11-25 19:00:50.589,-1.006000,1.415000,310.752000,-0.057200,0.313100,0.146700,0.273000,0.149000,-10.170000,-0.000997,0.001503,0.033865
1764077450615082395,2025-11-25 19:00:50.613,-1.007000,1.417000,310.801000,-0.056400,0.308500,0.142600,0.248000,0.174000,-10.119000,-0.001417,-0.000434,0.032730
1764077450640819099,2025-11-25 19:00:50.637,-1.008000,1.418000,310.849000,-0.058300,0.306600,0.128100,0.260000,0.172000,-10.124000,-0.002237,-0.000040,0.033049
1764077450664105580,2025-11-25 19:00:50.662,-1.008000,1.417000,310.897000,-0.055600,0.308400,0.125200,0.246000,0.181000,-10.114000,-0.003900,-0.001321,0.033579
1764077450687966710,2025-11-25 19:00:50.686,-1.011000,1.415000,310.946000,-0.057200,0.309400,0.145700,0.257000,0.154000,-10.145000,-0.004181,-0.001663,0.033968
1764077450713396710,2025-11-25 19:00:50.711,-1.015000,1.413000,310.995000,-0.056400,0.308500,0.143700,0.228000,0.149000,-10.125000,-0.004028,-0.002503,0.033915
1764077450739774951,2025-11-25 19:00:50.737,-1.020000,1.411000,311.045000,-0.057400,0.307500,0.125100,0.285000,0.177000,-10.093000,-0.004183,-0.002893,0.034234
1764077450763674876,2025-11-25 19:00:50.762,-1.026000,1.408000,311.094000,-0.055500,0.311200,0.132300,0.245000,0.179000,-10.142000,-0.006561,-0.003470,0.033857
1764077450789701599,2025-11-25 19:00:50.788,-1.034000,1.404000,311.142000,-0.055500,0.310300,0.145700,0.250000,0.212000,-10.111000,-0.007381,-0.003250,0.034028
1764077450812646839,2025-11-25 19:00:50.811,-1.041000,1.402000,311.191000,-0.056400,0.310300,0.127200,0.255000,0.177000,-10.138000,-0.005530,-0.001652,0.033553
1764077450838515228,2025-11-25 19:00:50.837,-1.049000,1.398000,311.239000,-0.056300,0.312200,0.148800,0.226000,0.165000,-10.145000,-0.007127,-0.002950,0.033799
1764077450869669339,2025-11-25 19:00:50.866,-1.057000,1.396000,311.288000,-0.055600,0.305700,0.148900,0.265000,0.177000,-10.150000,-0.006386,-0.001135,0.032572
1764077450887053062,2025-11-25 19:00:50.885,-1.064000,1.393000,311.335000,-0.054500,0.313100,0.146800,0.229000,0.209000,-10.149000,-0.005188,-0.002043,0.032850
1764077450912716543,2025-11-25 19:00:50.911,-1.072000,1.389000,311.380000,-0.052000,0.306500,0.148000,0.254000,0.188000,-10.120000,-0.004963,-0.002203,0.031076
1764077450939151599,2025-11-25 19:00:50.937,-1.077000,1.388000,311.427000,-0.053900,0.306500,0.128300,0.222000,0.216000,-10.086000,-0.004339,-0.000007,0.031369
1764077450965628673,2025-11-25 19:00:50.963,-1.084000,1.387000,311.473000,-0.053700,0.313100,0.145800,0.278000,0.189000,-10.162000,-0.003967,0.000149,0.031670
1764077450987114228,2025-11-25 19:00:50.985,-1.089000,1.387000,311.519000,-0.053800,0.313000,0.125200,0.246000,0.179000,-10.112000,-0.002645,-0.000252,0.031031
1764077451013133117,2025-11-25 19:00:51.011,-1.089000,1.387000,311.563000,-0.054700,0.309300,0.129300,0.224000,0.191000,-10.120000,-0.000850,-0.000326,0.031539
1764077451039047802,2025-11-25 19:00:51.037,-1.088000,1.386000,311.606000,-0.053800,0.308400,0.131400,0.237000,0.206000,-10.118000,0.000559,-0.000964,0.030991
1764077451066365191,2025-11-25 19:00:51.065,-1.087000,1.386000,311.651000,-0.052000,0.309300,0.150100,0.231000,0.220000,-10.117000,0.000930,-0.000019,0.029898
1764077451088707247,2025-11-25 19:00:51.087,-1.084000,1.386000,311.695000,-0.052800,0.310300,0.149000,0.222000,0.195000,-10.119000,0.002339,0.000775,0.029140
1764077451114196247,2025-11-25 19:00:51.112,-1.078000,1.386000,311.740000,-0.053800,0.307500,0.150000,0.238000,0.221000,-10.110000,0.003353,0.000589,0.030460
1764077451139162117,2025-11-25 19:00:51.137,-1.072000,1.387000,311.784000,-0.050200,0.308400,0.151200,0.201000,0.216000,-10.160000,0.004097,0.000924,0.030554
1764077451163506024,2025-11-25 19:00:51.162,-1.066000,1.387000,311.827000,-0.051300,0.305500,0.127500,0.260000,0.211000,-10.123000,0.003441,0.000808,0.030358
1764077451229131339,2025-11-25 19:00:51.227,-1.049000,1.391000,311.917000,-0.052800,0.309300,0.146900,0.240000,0.170000,-10.119000,0.005727,0.000445,0.032687
1764077451237337858,2025-11-25 19:00:51.236,-1.040000,1.394000,311.963000,-0.052000,0.307500,0.147000,0.250000,0.175000,-10.106000,0.004101,0.001240,0.031148
1764077451265003395,2025-11-25 19:00:51.263,-1.033000,1.398000,312.010000,-0.050200,0.312100,0.146000,0.224000,0.179000,-10.143000,0.003861,0.003009,0.032409
1764077451287778765,2025-11-25 19:00:51.286,-1.026000,1.402000,312.057000,-0.050000,0.317600,0.144900,0.231000,0.171000,-10.110000,0.002783,0.003513,0.032728
1764077451313386098,2025-11-25 19:00:51.311,-1.019000,1.407000,312.104000,-0.049300,0.310200,0.149100,0.219000,0.171000,-10.134000,0.003864,0.003892,0.033081
1764077451337128672,2025-11-25 19:00:51.335,-1.015000,1.412000,312.152000,-0.048500,0.306500,0.143000,0.269000,0.182000,-10.147000,0.002236,0.004140,0.032561
1764077451364081117,2025-11-25 19:00:51.362,-1.012000,1.420000,312.200000,-0.052100,0.304700,0.149100,0.238000,0.180000,-10.109000,-0.000306,0.003935,0.032343
1764077451389210635,2025-11-25 19:00:51.387,-1.009000,1.425000,312.246000,-0.051200,0.311100,0.125400,0.235000,0.159000,-10.105000,0.000701,0.004046,0.032550
1764077451413480691,2025-11-25 19:00:51.412,-1.006000,1.432000,312.292000,-0.051900,0.311200,0.148000,0.266000,0.168000,-10.137000,0.000403,0.003108,0.032438
1764077451440866598,2025-11-25 19:00:51.437,-1.005000,1.437000,312.338000,-0.050100,0.313000,0.143900,0.243000,0.196000,-10.122000,-0.000729,0.003400,0.031541
1764077451463839987,2025-11-25 19:00:51.462,-1.005000,1.441000,312.382000,-0.047500,0.311100,0.148200,0.283000,0.200000,-10.127000,0.000208,0.003821,0.031531
1764077451488253080,2025-11-25 19:00:51.486,-1.007000,1.447000,312.428000,-0.049300,0.309300,0.151200,0.242000,0.160000,-10.131000,-0.001746,0.002308,0.030855
1764077451512502598,2025-11-25 19:00:51.511,-1.008000,1.449000,312.469000,-0.048500,0.310200,0.141000,0.258000,0.170000,-10.134000,-0.001432,0.001946,0.030326
1764077451540011709,2025-11-25 19:00:51.537,-1.010000,1.451000,312.513000,-0.045000,0.306400,0.146300,0.270000,0.206000,-10.129000,-0.002446,-0.000646,0.028758
1764077451565816524,2025-11-25 19:00:51.564,-1.014000,1.450000,312.557000,-0.048500,0.306500,0.147200,0.245000,0.179000,-10.127000,-0.003301,-0.000648,0.028693
1764077451589748135,2025-11-25 19:00:51.588,-1.017000,1.448000,312.599000,-0.046800,0.309200,0.126600,0.269000,0.181000,-10.133000,-0.003576,-0.002179,0.029072
1764077451613446561,2025-11-25 19:00:51.612,-1.021000,1.446000,312.638000,-0.048400,0.313000,0.142000,0.242000,0.178000,-10.111000,-0.003358,-0.003524,0.027582
1764077451640061543,2025-11-25 19:00:51.637,-1.025000,1.439000,312.680000,-0.048400,0.312000,0.147100,0.282000,0.190000,-10.100000,-0.003033,-0.004067,0.028220
1764077451663442746,2025-11-25 19:00:51.662,-1.028000,1.433000,312.721000,-0.045800,0.309200,0.145200,0.261000,0.165000,-10.097000,-0.003793,-0.005102,0.029144
1764077451689862506,2025-11-25 19:00:51.688,-1.033000,1.425000,312.761000,-0.045900,0.307300,0.127700,0.205000,0.193000,-10.138000,-0.004428,-0.005363,0.028825
1764077451712712135,2025-11-25 19:00:51.711,-1.037000,1.416000,312.802000,-0.049400,0.311100,0.129600,0.243000,0.153000,-10.097000,-0.004187,-0.005059,0.028136
1764077451738077135,2025-11-25 19:00:51.736,-1.042000,1.409000,312.846000,-0.045800,0.310100,0.147300,0.227000,0.185000,-10.128000,-0.004414,-0.005056,0.029366
1764077451767860505,2025-11-25 19:00:51.766,-1.047000,1.399000,312.889000,-0.044900,0.310100,0.147300,0.253000,0.178000,-10.156000,-0.004837,-0.006747,0.029772
1764077451790046024,2025-11-25 19:00:51.788,-1.052000,1.391000,312.933000,-0.045900,0.306400,0.143200,0.207000,0.160000,-10.160000,-0.003568,-0.005502,0.029530
1764077451812646302,2025-11-25 19:00:51.811,-1.056000,1.383000,312.976000,-0.044100,0.309100,0.129900,0.233000,0.170000,-10.110000,-0.003770,-0.003947,0.029835
1764077451837734765,2025-11-25 19:00:51.836,-1.061000,1.379000,313.020000,-0.045700,0.312000,0.148300,0.243000,0.195000,-10.128000,-0.004478,-0.002973,0.029497
1764077451865681061,2025-11-25 19:00:51.864,-1.066000,1.375000,313.064000,-0.045000,0.310100,0.127700,0.198000,0.210000,-10.146000,-0.004232,-0.001570,0.030224
1764077451889566783,2025-11-25 19:00:51.887,-1.072000,1.374000,313.106000,-0.044900,0.309200,0.149400,0.244000,0.187000,-10.132000,-0.003466,-0.000019,0.029441
1764077451914826931,2025-11-25 19:00:51.913,-1.078000,1.375000,313.149000,-0.044100,0.307300,0.146300,0.214000,0.196000,-10.137000,-0.003480,0.002216,0.029137
1764077451937657005,2025-11-25 19:00:51.936,-1.081000,1.377000,313.192000,-0.041400,0.307300,0.149600,0.234000,0.212000,-10.141000,-0.001317,0.003665,0.030697
1764077451961906579,2025-11-25 19:00:51.960,-1.084000,1.382000,313.235000,-0.044900,0.311100,0.150400,0.245000,0.209000,-10.141000,-0.001205,0.003747,0.030074
1764077451988256005,2025-11-25 19:00:51.986,-1.086000,1.387000,313.277000,-0.042100,0.317500,0.148400,0.205000,0.203000,-10.134000,-0.001066,0.004677,0.028732
1764077452013492542,2025-11-25 19:00:52.011,-1.087000,1.394000,313.319000,-0.042300,0.309100,0.142300,0.266000,0.193000,-10.139000,-0.000390,0.005329,0.028681
1764077452039852598,2025-11-25 19:00:52.037,-1.087000,1.403000,313.361000,-0.043200,0.305400,0.147400,0.218000,0.212000,-10.127000,0.000266,0.006385,0.028977
1764077452064839542,2025-11-25 19:00:52.063,-1.085000,1.412000,313.403000,-0.044000,0.317500,0.128700,0.259000,0.180000,-10.151000,0.001267,0.005778,0.028854
1764077452091806376,2025-11-25 19:00:52.090,-1.084000,1.422000,313.445000,-0.041600,0.306300,0.129000,0.251000,0.201000,-10.104000,0.001504,0.007297,0.028619
1764077452114452931,2025-11-25 19:00:52.113,-1.080000,1.429000,313.486000,-0.043000,0.318500,0.148400,0.236000,0.178000,-10.126000,0.002163,0.006709,0.029247
1764077452139061968,2025-11-25 19:00:52.137,-1.076000,1.439000,313.528000,-0.042200,0.311900,0.147400,0.294000,0.167000,-10.101000,0.002307,0.004798,0.028675
1764077452163292487,2025-11-25 19:00:52.161,-1.070000,1.446000,313.566000,-0.040400,0.314700,0.147500,0.250000,0.213000,-10.112000,0.003478,0.003727,0.027466
1764077452227729561,2025-11-25 19:00:52.226,-1.058000,1.460000,313.643000,-0.041400,0.308200,0.148500,0.257000,0.190000,-10.105000,0.003352,0.002508,0.027365
1764077452236006135,2025-11-25 19:00:52.234,-1.051000,1.461000,313.682000,-0.040500,0.311900,0.146500,0.237000,0.190000,-10.132000,0.003557,0.001399,0.025985
1764077452265924968,2025-11-25 19:00:52.264,-1.045000,1.464000,313.720000,-0.041300,0.317500,0.144300,0.292000,0.180000,-10.119000,0.002596,0.000452,0.025988
1764077452287881227,2025-11-25 19:00:52.286,-1.040000,1.463000,313.754000,-0.040600,0.309100,0.140300,0.262000,0.155000,-10.125000,0.002665,-0.001407,0.025343
1764077452312361172,2025-11-25 19:00:52.311,-1.035000,1.461000,313.791000,-0.040500,0.311000,0.145500,0.275000,0.179000,-10.142000,0.002653,-0.003223,0.025062
1764077452339679820,2025-11-25 19:00:52.337,-1.030000,1.457000,313.827000,-0.040500,0.308200,0.148600,0.240000,0.186000,-10.103000,0.002276,-0.002507,0.024508
1764077452368260987,2025-11-25 19:00:52.367,-1.026000,1.452000,313.862000,-0.040400,0.312800,0.149600,0.263000,0.181000,-10.134000,0.000335,-0.003996,0.024190
1764077452389130764,2025-11-25 19:00:52.387,-1.024000,1.448000,313.899000,-0.040500,0.311000,0.149600,0.273000,0.180000,-10.106000,-0.000161,-0.004595,0.024890
1764077452413551153,2025-11-25 19:00:52.412,-1.025000,1.441000,313.935000,-0.038700,0.313700,0.148600,0.235000,0.173000,-10.139000,-0.000852,-0.005146,0.024246
1764077452437692746,2025-11-25 19:00:52.436,-1.025000,1.434000,313.972000,-0.038800,0.309100,0.146600,0.283000,0.174000,-10.132000,-0.001756,-0.005358,0.025317
1764077452463904690,2025-11-25 19:00:52.462,-1.026000,1.425000,314.008000,-0.038800,0.309100,0.143500,0.215000,0.175000,-10.125000,-0.002184,-0.006500,0.024080
1764077452489694450,2025-11-25 19:00:52.487,-1.028000,1.416000,314.044000,-0.040500,0.311000,0.148600,0.267000,0.183000,-10.081000,-0.002462,-0.006055,0.025295
1764077452514178727,2025-11-25 19:00:52.512,-1.031000,1.409000,314.080000,-0.040500,0.309100,0.144400,0.216000,0.172000,-10.104000,-0.003463,-0.005639,0.024689
1764077452538257838,2025-11-25 19:00:52.536,-1.034000,1.400000,314.115000,-0.038700,0.312800,0.146600,0.241000,0.158000,-10.118000,-0.002772,-0.005036,0.024553
1764077452564832838,2025-11-25 19:00:52.563,-1.038000,1.393000,314.152000,-0.039500,0.317400,0.145500,0.270000,0.198000,-10.137000,-0.004751,-0.005946,0.024686
1764077452590262449,2025-11-25 19:00:52.588,-1.044000,1.383000,314.187000,-0.039600,0.311900,0.149600,0.226000,0.178000,-10.142000,-0.004922,-0.006038,0.024807
1764077452613679412,2025-11-25 19:00:52.612,-1.049000,1.375000,314.223000,-0.038800,0.308100,0.140400,0.238000,0.190000,-10.160000,-0.003913,-0.005656,0.023258
1764077452640853968,2025-11-25 19:00:52.637,-1.054000,1.370000,314.258000,-0.039600,0.311900,0.150700,0.238000,0.175000,-10.129000,-0.004059,-0.003575,0.023529
1764077452664385468,2025-11-25 19:00:52.662,-1.059000,1.363000,314.295000,-0.037900,0.310000,0.147700,0.218000,0.206000,-10.115000,-0.003744,-0.004200,0.023342
1764077452689655709,2025-11-25 19:00:52.688,-1.063000,1.356000,314.330000,-0.037900,0.309000,0.141500,0.210000,0.203000,-10.129000,-0.003548,-0.004022,0.023598
1764077452714145801,2025-11-25 19:00:52.712,-1.068000,1.350000,314.364000,-0.038000,0.309000,0.127100,0.205000,0.196000,-10.140000,-0.002941,-0.003324,0.022646
1764077452741759116,2025-11-25 19:00:52.739,-1.072000,1.347000,314.399000,-0.036200,0.309900,0.129200,0.257000,0.198000,-10.117000,-0.002305,-0.002235,0.023078
1764077452765982653,2025-11-25 19:00:52.764,-1.075000,1.343000,314.431000,-0.037100,0.310800,0.125000,0.203000,0.222000,-10.094000,-0.001831,-0.002533,0.021756
1764077452791255283,2025-11-25 19:00:52.789,-1.077000,1.340000,314.462000,-0.035900,0.319200,0.148700,0.228000,0.222000,-10.125000,-0.001343,-0.000417,0.021277
1764077452813392412,2025-11-25 19:00:52.812,-1.079000,1.340000,314.494000,-0.036200,0.311700,0.126100,0.231000,0.203000,-10.117000,-0.001224,-0.001336,0.020571
1764077452842158468,2025-11-25 19:00:52.840,-1.080000,1.336000,314.524000,-0.035300,0.311700,0.129200,0.218000,0.215000,-10.102000,0.000616,-0.001420,0.020085
1764077452863649931,2025-11-25 19:00:52.862,-1.080000,1.336000,314.553000,-0.035900,0.318300,0.148700,0.256000,0.205000,-10.126000,0.000692,0.000423,0.020755
1764077452888116857,2025-11-25 19:00:52.886,-1.078000,1.337000,314.582000,-0.035100,0.316500,0.150800,0.234000,0.213000,-10.120000,0.001117,0.000373,0.019342
1764077452913471709,2025-11-25 19:00:52.912,-1.076000,1.339000,314.609000,-0.035400,0.307100,0.131300,0.273000,0.195000,-10.136000,0.002428,0.000617,0.017843
1764077452938696746,2025-11-25 19:00:52.936,-1.072000,1.343000,314.635000,-0.036300,0.304300,0.130300,0.246000,0.196000,-10.094000,0.002525,0.001957,0.017801
1764077452965383931,2025-11-25 19:00:52.963,-1.068000,1.345000,314.661000,-0.033400,0.318200,0.126200,0.234000,0.184000,-10.158000,0.002979,0.002133,0.017558
1764077452992345690,2025-11-25 19:00:52.991,-1.063000,1.350000,314.688000,-0.035200,0.311800,0.148800,0.246000,0.177000,-10.141000,0.002938,0.003438,0.015955
1764077453013548912,2025-11-25 19:00:53.012,-1.058000,1.353000,314.714000,-0.036100,0.311800,0.148800,0.210000,0.202000,-10.128000,0.003307,0.003031,0.017143
1764077453039987245,2025-11-25 19:00:53.038,-1.054000,1.357000,314.738000,-0.034300,0.314600,0.147800,0.290000,0.165000,-10.125000,0.001725,0.002432,0.016981
1764077453064675820,2025-11-25 19:00:53.063,-1.048000,1.363000,314.762000,-0.037000,0.312700,0.144600,0.227000,0.206000,-10.131000,0.002599,0.002062,0.015641
1764077453091598079,2025-11-25 19:00:53.089,-1.045000,1.366000,314.787000,-0.035200,0.311800,0.144700,0.273000,0.204000,-10.144000,0.001464,0.002816,0.016114
1764077453114665931,2025-11-25 19:00:53.113,-1.041000,1.371000,314.811000,-0.035400,0.308900,0.126200,0.252000,0.160000,-10.104000,0.002422,0.000960,0.016103
1764077453141180208,2025-11-25 19:00:53.138,-1.037000,1.372000,314.836000,-0.035300,0.310800,0.123100,0.239000,0.189000,-10.158000,0.003443,0.001539,0.015887
1764077453165069801,2025-11-25 19:00:53.163,-1.035000,1.376000,314.859000,-0.034300,0.313600,0.150900,0.248000,0.187000,-10.135000,0.001945,0.001282,0.015094
1764077453228870171,2025-11-25 19:00:53.227,-1.029000,1.378000,314.902000,-0.035200,0.311800,0.147800,0.240000,0.167000,-10.145000,0.001051,0.001012,0.014765
1764077453237068356,2025-11-25 19:00:53.235,-1.026000,1.380000,314.925000,-0.034300,0.309900,0.150900,0.247000,0.183000,-10.114000,0.001753,0.000807,0.016194
1764077453266899171,2025-11-25 19:00:53.265,-1.025000,1.380000,314.949000,-0.035200,0.314500,0.129200,0.227000,0.196000,-10.144000,0.000662,-0.000950,0.014981
1764077453287749097,2025-11-25 19:00:53.286,-1.024000,1.380000,314.971000,-0.035200,0.311800,0.147800,0.260000,0.156000,-10.100000,0.000142,-0.001075,0.014908
1764077453313005634,2025-11-25 19:00:53.311,-1.023000,1.379000,314.993000,-0.035200,0.311800,0.144700,0.247000,0.187000,-10.133000,-0.001314,-0.001204,0.015658
1764077453340208079,2025-11-25 19:00:53.338,-1.023000,1.379000,315.017000,-0.034400,0.309900,0.148900,0.263000,0.161000,-10.114000,-0.000240,-0.000645,0.015466
1764077453366666745,2025-11-25 19:00:53.364,-1.022000,1.378000,315.040000,-0.034300,0.312700,0.146800,0.235000,0.171000,-10.171000,-0.001595,-0.001535,0.015297
1764077453389547338,2025-11-25 19:00:53.388,-1.023000,1.375000,315.061000,-0.034300,0.311800,0.146800,0.255000,0.193000,-10.133000,-0.001030,-0.001652,0.014245
1764077453413266375,2025-11-25 19:00:53.411,-1.024000,1.373000,315.083000,-0.033600,0.311700,0.121100,0.251000,0.202000,-10.114000,-0.001119,-0.003060,0.013906
1764077453440294504,2025-11-25 19:00:53.438,-1.025000,1.369000,315.104000,-0.034400,0.309900,0.147800,0.243000,0.216000,-10.133000,-0.000096,-0.002433,0.013135
1764077453464469190,2025-11-25 19:00:53.462,-1.027000,1.366000,315.123000,-0.032500,0.313600,0.145800,0.276000,0.167000,-10.134000,-0.001632,-0.002886,0.013076
1764077453488698912,2025-11-25 19:00:53.487,-1.029000,1.362000,315.144000,-0.031800,0.308900,0.127400,0.222000,0.190000,-10.128000,-0.001992,-0.003437,0.013614
1764077453514061356,2025-11-25 19:00:53.512,-1.030000,1.356000,315.161000,-0.032600,0.309900,0.151000,0.247000,0.184000,-10.133000,-0.001687,-0.004260,0.012522
1764077453540249930,2025-11-25 19:00:53.538,-1.031000,1.353000,315.177000,-0.033600,0.310800,0.126200,0.226000,0.164000,-10.133000,-0.002119,-0.003955,0.010439
1764077453564834338,2025-11-25 19:00:53.563,-1.035000,1.345000,315.195000,-0.034300,0.310900,0.150900,0.243000,0.192000,-10.159000,-0.002792,-0.005340,0.010570
1764077453590171171,2025-11-25 19:00:53.588,-1.037000,1.339000,315.212000,-0.033500,0.313600,0.131400,0.256000,0.183000,-10.128000,-0.001420,-0.005332,0.011205
1764077453612615616,2025-11-25 19:00:53.611,-1.041000,1.331000,315.228000,-0.032500,0.313600,0.145800,0.214000,0.206000,-10.128000,-0.002987,-0.006346,0.010032
1764077453639649671,2025-11-25 19:00:53.637,-1.044000,1.323000,315.243000,-0.032500,0.313600,0.146900,0.264000,0.184000,-10.127000,-0.001766,-0.005678,0.008229
1764077453663502171,2025-11-25 19:00:53.662,-1.047000,1.316000,315.258000,-0.032600,0.311700,0.146900,0.221000,0.171000,-10.115000,-0.002313,-0.006556,0.009238
1764077453687826875,2025-11-25 19:00:53.686,-1.050000,1.309000,315.273000,-0.030900,0.308900,0.148000,0.212000,0.196000,-10.105000,-0.001883,-0.004198,0.009647
1764077453713236078,2025-11-25 19:00:53.711,-1.053000,1.304000,315.287000,-0.033400,0.314500,0.145800,0.228000,0.213000,-10.132000,-0.001276,-0.003880,0.008106
