Timestamp,Time,Roll,Pitch,Yaw,Velocity_Increment_X,Velocity_Increment_Y,Velocity_Increment_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Pressure
1764075590686264800,2025-11-25 18:29:50.683,0.803103,2.633902,238.113754,0.044369,0.011199,0.977397,0.452400,0.368576,9.856199,0.000222,0.000356,0.005090,-0.191422,-0.564020,-1.181625,100311.0000
1764075590795840300,2025-11-25 18:29:50.793,0.806842,2.622061,238.106636,0.044613,0.012068,0.977967,0.143291,-0.181093,9.609055,-0.000991,0.007601,-0.006549,-0.190467,-0.564036,-1.182602,100305.0000
1764075590896093429,2025-11-25 18:29:50.893,0.785148,2.597374,238.105522,0.043568,0.013720,0.978043,0.506177,0.035941,9.823986,-0.007761,0.004674,0.000534,-0.191424,-0.562140,-1.183099,100307.0000
1764075590985407615,2025-11-25 18:29:50.983,0.747059,2.573695,238.106232,0.042010,0.008971,0.977596,0.391595,-0.015664,9.707974,0.001720,0.004877,0.003553,-0.189506,-0.563564,-1.183105,100305.0000
1764075591095599003,2025-11-25 18:29:51.092,0.733261,2.570061,238.106941,0.040687,0.006596,0.977012,0.625938,0.078336,9.936456,0.000382,0.000942,0.007191,-0.189018,-0.562129,-1.183135,100308.0000
1764075591186154207,2025-11-25 18:29:51.183,0.731031,2.575890,238.112297,0.041594,0.010346,0.976118,0.361601,0.250721,9.724784,0.005165,-0.001094,0.002911,-0.190956,-0.564059,-1.183558,100309.0000
1764075591295999911,2025-11-25 18:29:51.293,0.732877,2.587834,238.124481,0.042263,0.008312,0.978868,0.580352,0.188129,9.801749,-0.000316,0.001521,-0.004305,-0.190012,-0.566930,-1.184010,100311.0000
1764075591385624003,2025-11-25 18:29:51.383,0.747060,2.616411,238.119438,0.042438,0.007560,0.977737,0.604950,0.115411,9.950785,0.007973,-0.004436,0.001777,-0.189967,-0.563983,-1.180202,100303.0000
1764075591486053781,2025-11-25 18:29:51.483,0.747222,2.648349,238.103813,0.044358,0.010550,0.976846,0.211419,0.132202,9.647239,-0.004571,-0.005834,0.003951,-0.192379,-0.564481,-1.180641,100307.0000
1764075591596178374,2025-11-25 18:29:51.593,0.742296,2.655587,238.083679,0.044557,0.008645,0.978361,0.671001,0.032324,9.709963,-0.000384,-0.003332,0.000874,-0.191906,-0.563087,-1.182595,100309.0000
1764075591695667688,2025-11-25 18:29:51.693,0.742258,2.639770,238.063583,0.045205,0.010002,0.976412,0.235487,0.216236,9.594545,0.004819,0.007637,0.008351,-0.191894,-0.563056,-1.181151,100301.0000
1764075591788112244,2025-11-25 18:29:51.783,0.735425,2.602333,238.050919,0.043769,0.010061,0.977053,0.275227,-0.083214,9.674420,-0.001645,0.005144,-0.002444,-0.192856,-0.562116,-1.181633,100309.0000
1764075591895931818,2025-11-25 18:29:51.893,0.734503,2.570844,238.022148,0.042496,0.008271,0.979073,0.285271,-0.059496,9.878964,0.006626,0.003801,0.014694,-0.192388,-0.562622,-1.183077,100314.0000
1764075591985373262,2025-11-25 18:29:51.983,0.746936,2.541871,237.978546,0.041495,0.009732,0.977609,0.123849,-0.106332,9.717393,0.007090,0.006493,0.012610,-0.189982,-0.564024,-1.182128,100309.0000
1764075592095806725,2025-11-25 18:29:52.092,0.749874,2.540777,237.926582,0.040766,0.011032,0.978886,0.855036,0.032708,9.970575,0.004887,0.002367,0.018863,-0.193354,-0.561691,-1.184040,100310.0000
1764075592186437132,2025-11-25 18:29:52.183,0.752786,2.552555,237.882812,0.041678,0.010557,0.977669,0.502123,0.284488,9.620386,0.000520,-0.002056,0.010327,-0.190916,-0.562066,-1.179736,100302.0000
1764075592296526206,2025-11-25 18:29:52.293,0.746598,2.558311,237.843842,0.042324,0.011840,0.977211,0.246273,0.088251,9.710496,-0.000312,0.001862,0.003518,-0.193348,-0.563561,-1.182086,100304.0000
1764075592386684540,2025-11-25 18:29:52.383,0.732859,2.539839,237.779968,0.042920,0.008328,0.976627,0.476482,0.090065,9.850169,0.002952,0.002893,0.009812,-0.192859,-0.561181,-1.182611,100304.0000
1764075592495762336,2025-11-25 18:29:52.493,0.740399,2.504215,237.704941,0.042705,0.008803,0.976875,0.557730,-0.091986,9.832806,0.007228,0.008050,0.009484,-0.194779,-0.560234,-1.182597,100307.0000
1764075592586264614,2025-11-25 18:29:52.583,0.750221,2.478088,237.639984,0.036353,0.010814,0.976820,0.269631,0.286572,9.911860,-0.002612,-0.001980,0.008122,-0.192847,-0.558792,-1.182647,100316.0000
1764075592696042595,2025-11-25 18:29:52.693,0.756859,2.488581,237.578423,0.038875,0.011159,0.979263,0.101413,-0.153983,9.599109,0.008301,-0.007830,0.013263,-0.197658,-0.560226,-1.181591,100313.0000
1764075592785842576,2025-11-25 18:29:52.783,0.758430,2.511045,237.509476,0.042049,0.012191,0.979067,0.591981,-0.042396,9.948669,0.001968,-0.002355,0.007086,-0.200079,-0.560278,-1.183481,100309.0000
1764075592896274891,2025-11-25 18:29:52.893,0.752535,2.533765,237.433029,0.042678,0.010359,0.977553,0.585247,0.079966,9.687967,0.003834,0.001354,0.011575,-0.196684,-0.558779,-1.181146,100309.0000
1764075592985338576,2025-11-25 18:29:52.982,0.758938,2.535489,237.363785,0.042425,0.011266,0.977332,0.168179,0.370996,9.858873,0.005645,0.002127,0.009718,-0.198633,-0.559794,-1.183510,100304.0000
1764075593095579632,2025-11-25 18:29:53.092,0.763271,2.514878,237.326813,0.042467,0.011507,0.975976,0.395719,0.096486,9.679971,0.003699,0.002674,0.001875,-0.198616,-0.557863,-1.182576,100318.0000
1764075593186638373,2025-11-25 18:29:53.183,0.763179,2.499596,237.287399,0.041575,0.010401,0.978236,0.451829,-0.004330,9.886894,0.005482,0.003947,0.000911,-0.198602,-0.559712,-1.179659,100308.0000
1764075593295931891,2025-11-25 18:29:53.293,0.766684,2.495257,237.230217,0.039943,0.010972,0.976823,0.395419,-0.174401,9.822086,0.005351,0.003269,0.010866,-0.198147,-0.561194,-1.182051,100312.0000
1764075593386272187,2025-11-25 18:29:53.383,0.747957,2.495426,237.172653,0.039156,0.012254,0.977221,0.136133,0.039905,9.886161,-0.002629,0.001344,0.008801,-0.201023,-0.557406,-1.183030,100312.0000
1764075593496003280,2025-11-25 18:29:53.493,0.743008,2.503784,237.118378,0.040339,0.010412,0.979479,0.492213,-0.139860,9.751491,0.006094,-0.000209,0.016496,-0.198634,-0.558381,-1.184495,100305.0000
1764075593586235409,2025-11-25 18:29:53.583,0.746728,2.514783,237.051865,0.042668,0.011961,0.978280,0.309551,0.363487,9.581186,-0.001412,0.004182,0.011230,-0.202934,-0.557852,-1.181068,100312.0000
1764075593696184502,2025-11-25 18:29:53.693,0.752353,2.513215,236.980850,0.042142,0.008698,0.977591,0.268778,-0.018750,9.730494,0.011274,0.002215,0.019315,-0.203908,-0.556941,-1.182994,100312.0000
1764075593796336687,2025-11-25 18:29:53.793,0.765169,2.490512,236.926331,0.040705,0.012400,0.976601,0.431150,0.356774,9.853184,-0.000534,-0.003863,0.005084,-0.203912,-0.559309,-1.181995,100302.0000
1764075593885898743,2025-11-25 18:29:53.883,0.772042,2.469241,236.880058,0.039731,0.011770,0.976951,0.191533,-0.264263,9.576751,0.004347,-0.000885,0.008758,-0.201023,-0.557406,-1.183030,100316.0000
1764075593996504779,2025-11-25 18:29:53.992,0.774277,2.465625,236.846809,0.040338,0.011834,0.979742,0.402698,0.137664,10.026813,0.000964,-0.004432,-0.003436,-0.204865,-0.557403,-1.182010,100307.0000
1764075594086072687,2025-11-25 18:29:54.083,0.768536,2.472704,236.810570,0.042036,0.012909,0.977798,0.529677,0.334870,9.838906,-0.004393,0.000338,0.003478,-0.206775,-0.554546,-1.182026,100302.0000
1764075594186036502,2025-11-25 18:29:54.183,0.752471,2.486874,236.785408,0.040817,0.012039,0.976466,0.416830,0.345622,9.731882,-0.004740,-0.005374,0.003732,-0.204862,-0.556925,-1.182017,100305.0000
1764075594295734002,2025-11-25 18:29:54.293,0.737369,2.513233,236.778809,0.040961,0.011810,0.976018,0.047136,-0.232178,9.619553,-0.003311,-0.006646,-0.004838,-0.203898,-0.555031,-1.183024,100320.0000
1764075594385347964,2025-11-25 18:29:54.382,0.721942,2.557021,236.792305,0.040368,0.010592,0.975221,0.516097,-0.050485,9.737419,-0.000193,-0.006732,-0.000242,-0.206798,-0.556965,-1.183433,100314.0000
1764075594496403409,2025-11-25 18:29:54.493,0.717710,2.601494,236.813347,0.045489,0.008006,0.978444,0.405232,0.123155,9.583649,-0.000157,-0.012623,-0.000368,-0.205839,-0.558383,-1.182944,100305.0000
1764075594586105612,2025-11-25 18:29:54.583,0.718306,2.626066,236.835709,0.047461,0.010148,0.979300,0.514805,0.243760,9.893178,0.005375,0.002789,0.000695,-0.205335,-0.555962,-1.181543,100304.0000
1764075594685720131,2025-11-25 18:29:54.682,0.724001,2.618622,236.853218,0.047503,0.009679,0.979077,0.636516,0.105969,9.798929,0.004877,0.005186,-0.002416,-0.202942,-0.556927,-1.182527,100305.0000
1764075594796086205,2025-11-25 18:29:54.793,0.725726,2.585310,236.877464,0.046510,0.011263,0.977831,0.510469,-0.147696,9.720419,0.005029,0.008443,-0.012450,-0.203882,-0.554990,-1.181098,100310.0000
1764075594886252020,2025-11-25 18:29:54.883,0.721535,2.549050,236.903992,0.042576,0.009622,0.977748,0.452561,-0.104710,10.015022,-0.003024,0.008182,-0.006484,-0.204379,-0.556446,-1.182032,100307.0000
1764075594995701927,2025-11-25 18:29:54.993,0.709910,2.515249,236.919167,0.043299,0.010071,0.977588,0.327438,-0.032410,9.830070,0.001934,0.007615,-0.000112,-0.203410,-0.555953,-1.181572,100309.0000
1764075595086063353,2025-11-25 18:29:55.083,0.687515,2.481672,236.945068,0.039976,0.009236,0.975869,0.269388,-0.095837,9.770472,-0.001648,-0.000500,-0.003737,-0.204384,-0.558346,-1.181521,100307.0000
1764075595196444186,2025-11-25 18:29:55.193,0.670801,2.469098,236.956726,0.041162,0.008823,0.976040,0.373812,-0.010684,9.740100,0.000363,-0.004308,0.000485,-0.202450,-0.556427,-1.181579,100307.0000
1764075595286268519,2025-11-25 18:29:55.283,0.665684,2.466753,236.961876,0.041721,0.008884,0.978458,0.655340,0.078983,9.808676,0.000254,0.001455,-0.002390,-0.202957,-0.556968,-1.184453,100309.0000
1764075595396141649,2025-11-25 18:29:55.393,0.676452,2.461747,236.985558,0.041557,0.007308,0.978388,0.608923,-0.178645,9.814478,0.008141,0.006593,-0.007843,-0.203886,-0.555000,-1.181579,100309.0000
1764075595496550797,2025-11-25 18:29:55.493,0.692339,2.444629,237.009026,0.038577,0.008700,0.978039,0.384309,0.046899,9.942629,0.004078,0.007396,-0.005476,-0.201482,-0.555934,-1.181119,100313.0000
1764075595585464982,2025-11-25 18:29:55.582,0.704229,2.458048,237.030602,0.036458,0.011216,0.978520,-0.016868,0.005207,9.615152,0.000629,-0.004691,-0.002178,-0.200046,-0.555948,-1.182103,100305.0000
1764075595696049723,2025-11-25 18:29:55.693,0.710244,2.505216,237.053940,0.040428,0.012131,0.978896,0.298953,0.215886,9.694262,0.000415,-0.012519,-0.006530,-0.202457,-0.557860,-1.181557,100309.0000
1764075595796867982,2025-11-25 18:29:55.793,0.703226,2.557693,237.079239,0.043526,0.008209,0.977460,0.278982,0.055987,9.681736,0.002482,-0.011057,0.007404,-0.200550,-0.559782,-1.182519,100312.0000
1764075595886604964,2025-11-25 18:29:55.883,0.693504,2.569450,237.102066,0.049879,0.008689,0.977259,0.524554,-0.100433,9.814894,0.000238,0.002238,-0.005183,-0.201988,-0.557888,-1.183008,100302.0000
1764075595996609463,2025-11-25 18:29:55.992,0.694289,2.520338,237.135086,0.048335,0.008946,0.975411,0.610457,-0.045697,9.839956,-0.000755,0.009636,-0.002070,-0.199579,-0.558812,-1.182067,100306.0000
1764075596085707167,2025-11-25 18:29:56.082,0.704927,2.460757,237.177162,0.044349,0.010073,0.977675,0.341358,0.070327,9.741768,0.003854,0.017164,-0.009597,-0.199598,-0.558863,-1.184473,100310.0000
1764075596196751612,2025-11-25 18:29:56.193,0.704105,2.417727,237.236763,0.038015,0.010113,0.976991,0.296028,-0.043750,9.814326,-0.001372,0.010130,-0.016734,-0.201036,-0.560740,-1.182497,100317.0000
1764075596286264834,2025-11-25 18:29:56.283,0.687194,2.421552,237.281433,0.034760,0.008620,0.977195,0.351414,-0.020022,9.777708,0.003631,-0.007682,-0.005204,-0.196707,-0.558840,-1.184034,100304.0000
1764075596396681371,2025-11-25 18:29:56.393,0.667360,2.459863,237.304840,0.038996,0.008415,0.977777,0.332493,0.064822,9.774901,-0.004481,-0.013547,0.003335,-0.200087,-0.560298,-1.184444,100311.0000
