Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764076183270339558,2025-11-25 18:39:43.269,0X0000,1,1,1,1,1.4,1.4,1.3,1.4,-498.9,-46.9,347.8,-50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1130.0,4.5,-67.0,1.0,-10.4,1131.9,-19.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,2.43,270.7,1.3,20.5,65.882,35.0,1523.0
1764076183608951113,2025-11-25 18:39:43.608,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-960.1,-50.6,399.4,-29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,2.04,270.5,1.4,20.5,65.882,35.0,1523.0
1764076183969870298,2025-11-25 18:39:43.969,0X0000,1,1,1,1,1.4,1.5,1.4,1.4,-463.7,0.1,390.7,-40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1140.3,54.6,-30.7,1.0,42.5,1141.2,9.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,2.11,270.6,1.4,20.4,65.882,35.0,1523.0
1764076184337604668,2025-11-25 18:39:44.336,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-519.3,-47.5,361.3,-89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1175.3,56.2,-79.6,1.0,34.4,1178.5,-30.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,2.46,271.0,1.3,20.5,65.882,35.0,1523.0
1764076184700800798,2025-11-25 18:39:44.700,0X0000,1,1,1,1,1.4,1.4,1.4,1.4,-457.0,-34.9,383.9,-10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1122.3,-33.0,-31.9,1.0,-60.5,1121.4,19.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,2.56,271.4,1.4,20.5,65.882,35.0,1523.0
1764076185070448723,2025-11-25 18:39:45.069,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-420.4,-53.4,362.7,457.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1045.2,-682.0,93.4,1.0,-704.9,1022.7,153.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91,2.04,271.5,1.3,20.5,65.882,35.0,1523.0
1764076185437537168,2025-11-25 18:39:45.436,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-462.6,-41.2,465.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1238.7,-55.5,-10.2,1.0,-102.5,1235.1,42.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,2.34,272.2,1.3,20.5,65.882,35.0,1523.0
1764076185799693890,2025-11-25 18:39:45.799,0X0000,1,1,1,1,1.4,1.4,1.4,1.3,-531.6,-35.2,383.8,-100.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1221.7,87.7,-76.6,1.0,32.4,1226.3,-36.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,2.0,272.5,1.3,20.4,65.882,35.0,1523.0
1764076186165951482,2025-11-25 18:39:46.165,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-453.4,-47.6,387.7,-31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1122.6,-21.5,-39.1,1.0,-86.5,1120.2,8.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,2.39,273.3,1.3,20.5,65.882,35.0,1523.0
1764076186530881167,2025-11-25 18:39:46.529,0X0000,1,1,1,1,1.4,1.4,1.3,1.3,-467.9,-52.2,421.1,-46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1186.5,-7.3,-39.3,1.0,-78.0,1184.6,7.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.58,2.25,273.4,1.3,20.4,65.882,35.0,1523.0
1764076186897384759,2025-11-25 18:39:46.896,0X0000,1,1,1,1,1.3,1.4,1.3,1.3,-451.3,-67.5,347.5,-58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1066.1,-11.7,-62.1,1.0,-81.4,1064.7,-20.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14,2.22,273.7,1.3,20.5,65.882,35.0,1523.0
1764076187263708185,2025-11-25 18:39:47.262,0X0000,1,1,1,1,1.3,1.4,1.3,1.3,-468.2,-58.5,345.6,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1086.1,18.0,-68.3,1.0,-57.1,1086.7,-20.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,2.57,273.9,1.3,20.5,65.882,35.0,1523.0
1764076187601882759,2025-11-25 18:39:47.601,0X0000,1,1,1,1,1.3,1.4,1.3,1.3,-453.5,643.8,408.0,-38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,2.34,274.1,1.3,20.5,65.882,35.0,1523.0
1764076187965808370,2025-11-25 18:39:47.965,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-455.2,-30.0,382.5,-47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1118.0,23.2,-40.5,1.0,-51.2,1117.8,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,2.46,273.8,1.3,20.5,65.882,35.0,1523.0
1764076188301479240,2025-11-25 18:39:48.300,0X0000,1,1,1,1,1.3,0.4,1.3,1.3,-468.9,22.7,516.7,-59.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,2.54,273.7,0.4,20.4,65.882,35.0,1523.0
1764076188666086240,2025-11-25 18:39:48.665,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-435.1,-24.1,372.6,-64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1078.0,53.9,-40.8,1.0,-8.5,1080.1,5.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,2.51,273.3,1.3,20.4,65.882,35.0,1523.0
1764076189042469425,2025-11-25 18:39:49.041,0X0000,1,1,1,0,1.3,1.3,1.3,0.0,-472.3,-67.5,369.9,0.0,0.0,0.0,0.0,-824.0,0.0,0.0,0.0,1.0,-1124.0,-43.5,-55.2,1.0,-105.0,1121.4,-7.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,2.39,273.1,1.3,20.4,65.882,35.0,1523.0
1764076189409019851,2025-11-25 18:39:49.408,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-455.4,-57.3,371.1,-35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1103.1,-29.0,-47.8,1.0,-89.3,1101.0,-1.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.35,273.1,1.3,20.4,65.882,35.0,1523.0
1764076189771681202,2025-11-25 18:39:49.770,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-334.2,-38.2,360.5,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.2,-28.7,-7.7,1.0,-71.9,924.5,30.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,2.32,272.7,1.3,20.4,65.882,35.0,1523.0
1764076190111038443,2025-11-25 18:39:50.110,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-475.0,-42.2,364.2,-152.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,2.53,272.8,1.3,20.4,65.882,35.0,1523.0
1764076190478051535,2025-11-25 18:39:50.477,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-467.9,506.4,360.7,-43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1105.9,734.5,95.8,1.0,690.7,1130.7,128.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,2.65,272.4,1.3,20.4,65.882,35.0,1523.0
1764076190817460313,2025-11-25 18:39:50.816,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-474.5,-78.7,348.2,-61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,2.69,272.1,1.2,20.4,65.882,35.0,1523.0
1764076191180308683,2025-11-25 18:39:51.179,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-418.0,-12.5,291.8,-11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-947.3,-1.7,-40.5,1.0,2.7,947.1,-45.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86,-0.31,269.7,1.3,20.4,65.882,35.0,1523.0
1764076191541231405,2025-11-25 18:39:51.540,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-290.0,24.6,326.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-822.1,-3.3,23.6,1.0,59.7,818.8,-48.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-5.0,265.6,1.3,20.4,65.882,35.0,1523.0
1764076191875868460,2025-11-25 18:39:51.875,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-183.9,25.7,83.9,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,-5.05,262.8,1.3,20.4,65.882,35.0,1523.0
1764076192239661312,2025-11-25 18:39:52.238,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-157.4,-21.3,117.7,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367.2,-41.6,-13.8,1.0,36.7,365.5,-42.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,-4.59,257.7,1.3,20.4,65.882,35.0,1523.0
1764076192599049904,2025-11-25 18:39:52.598,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-96.0,-14.2,71.6,-29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223.7,20.6,-18.4,1.0,76.7,210.6,-24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,-1.29,255.1,1.3,20.4,65.882,35.0,1523.0
1764076192959157756,2025-11-25 18:39:52.958,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-78.0,-26.6,77.8,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207.9,-44.4,-5.4,1.0,31.8,210.1,-6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,-0.62,249.3,1.3,20.4,65.882,35.0,1523.0
1764076193315257589,2025-11-25 18:39:53.314,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-48.3,-24.1,57.7,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.5,-56.5,0.9,1.0,14.0,151.7,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,0.47,243.0,1.3,20.4,65.882,35.0,1523.0
1764076193676391385,2025-11-25 18:39:53.675,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-43.1,-36.2,-10.1,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.0,-67.1,-20.3,1.0,-30.7,74.6,-18.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,0.27,235.5,1.3,20.4,65.882,35.0,1523.0
1764076194010427607,2025-11-25 18:39:54.008,0X0000,1,1,1,1,1.3,1.3,1.3,0.3,-48.2,-32.8,61.2,311.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14,0.24,228.2,0.3,20.4,65.882,35.0,1523.0
1764076194374047681,2025-11-25 18:39:54.373,0X0000,1,1,1,1,1.3,1.3,1.3,0.3,-38.5,-21.0,-16.4,878.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.5,-1201.0,216.5,1.0,-802.0,887.0,245.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,0.68,223.4,0.3,20.4,65.882,35.0,1523.0
1764076194720802477,2025-11-25 18:39:54.720,0X0000,1,1,1,0,1.3,1.3,1.3,0.0,-90.6,-34.3,83.6,0.0,0.0,0.0,0.0,-609.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51,4.4,220.6,1.3,20.4,65.882,35.0,1523.0
1764076195088312588,2025-11-25 18:39:55.087,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-182.4,-47.5,137.6,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.1,-46.7,-28.3,1.0,304.4,303.7,23.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28,6.75,218.7,1.3,20.4,65.882,35.0,1523.0
1764076195423094754,2025-11-25 18:39:55.422,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-313.6,-65.1,202.9,-71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,7.05,215.4,1.3,20.4,65.882,35.0,1523.0
1764076195788973699,2025-11-25 18:39:55.788,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-349.5,-72.7,283.1,-49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-844.3,-31.4,-50.8,1.0,694.6,483.6,11.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32,4.19,212.7,1.2,20.4,65.882,35.0,1523.0
1764076196147774198,2025-11-25 18:39:56.147,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-364.9,-17.1,322.5,-22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-917.4,6.7,-22.0,1.0,783.3,477.8,17.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39,2.47,211.8,1.2,20.4,65.882,35.0,1523.0
1764076196513019291,2025-11-25 18:39:56.512,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-393.3,-38.3,312.3,-35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-941.7,-3.9,-41.7,1.0,806.5,487.9,-12.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,1.78,210.9,1.2,20.4,65.882,35.0,1523.0
1764076196873127661,2025-11-25 18:39:56.872,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-385.6,2.9,320.5,-26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-942.4,39.5,-24.0,1.0,840.6,428.5,-7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99,1.05,209.4,1.3,20.4,65.882,35.0,1523.0
1764076197238783735,2025-11-25 18:39:57.238,0X0000,1,1,1,1,1.3,1.3,1.3,1.2,-347.4,-4.2,369.8,112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-957.2,-156.0,35.3,1.0,771.8,586.1,53.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,0.9,208.0,1.2,20.4,65.882,35.0,1523.0
1764076197599521031,2025-11-25 18:39:57.597,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-306.3,-34.9,337.8,-48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-859.6,17.9,-14.0,1.0,778.6,364.9,2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.22,1.16,206.3,1.3,20.4,65.882,35.0,1523.0
1764076197963569531,2025-11-25 18:39:57.962,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-369.0,-36.8,300.0,-21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-892.9,-20.0,-34.4,1.0,805.3,387.7,-8.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,1.63,204.4,1.2,20.4,65.882,35.0,1523.0
1764076198327520808,2025-11-25 18:39:58.326,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-371.5,-73.4,327.2,-33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-932.5,-52.9,-40.9,1.0,842.6,404.9,-11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89,1.79,202.4,1.2,20.4,65.882,35.0,1523.0
1764076198688946882,2025-11-25 18:39:58.688,0X0000,1,1,1,1,1.3,1.3,1.3,1.2,-346.7,-24.2,319.0,-26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-888.5,3.6,-21.3,1.0,834.3,306.5,4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,1.69,200.4,1.2,20.4,65.882,35.0,1523.0
1764076199047938623,2025-11-25 18:39:59.047,0X0000,1,1,1,1,1.3,1.3,1.3,1.2,-353.0,-19.5,315.1,-20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-891.7,0.9,-20.9,1.0,847.6,277.9,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.06,1.34,198.2,1.2,20.4,65.882,35.0,1523.0
1764076199414338400,2025-11-25 18:39:59.413,0X0000,1,1,1,1,1.3,1.3,1.3,1.2,-359.1,-23.1,352.7,-16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-950.0,-9.3,-12.3,1.0,909.7,273.8,17.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,1.78,196.2,1.2,20.4,65.882,35.0,1523.0
1764076199778746363,2025-11-25 18:39:59.777,0X0000,1,1,1,1,1.3,1.3,1.3,1.2,-367.0,-13.6,221.6,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-785.6,182.0,-83.3,1.0,808.1,18.3,-63.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.18,1.74,194.2,1.2,20.4,65.882,35.0,1523.0
1764076200116426622,2025-11-25 18:40:00.115,0X0000,1,1,1,1,0.5,1.3,1.2,1.2,-504.2,-38.2,344.4,-55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.13,1.63,192.6,0.5,20.4,65.882,35.0,1523.0
1764076200480688362,2025-11-25 18:40:00.479,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-420.9,-18.6,316.7,-23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-984.4,6.8,-39.5,1.0,965.6,195.4,-12.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26,1.59,191.8,1.2,20.4,65.882,35.0,1523.0
1764076200842265010,2025-11-25 18:40:00.841,0X0000,1,1,1,1,1.3,1.3,1.2,1.2,-380.5,-33.1,324.9,-90.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-941.5,76.6,-48.4,1.0,938.6,117.1,-16.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,2.11,191.7,1.2,20.4,65.882,35.0,1523.0
1764076201206066269,2025-11-25 18:40:01.205,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-364.1,-31.9,333.3,-23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-930.8,-10.7,-23.4,1.0,913.2,182.0,-2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24,1.3,190.6,1.2,20.4,65.882,35.0,1523.0
1764076201568831177,2025-11-25 18:40:01.568,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-378.3,-32.7,358.6,-41.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-983.5,12.3,-25.4,1.0,969.9,165.8,-0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,1.48,190.4,1.2,20.3,65.882,35.0,1522.0
1764076201935462399,2025-11-25 18:40:01.934,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-363.4,-8.4,322.8,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-915.8,39.5,-23.5,1.0,908.2,126.8,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.8,190.4,1.3,20.4,65.882,35.0,1523.0
1764076202291596935,2025-11-25 18:40:02.290,0X0000,1,1,1,1,1.3,1.3,1.2,1.3,-374.8,-13.9,338.5,-15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-952.0,2.3,-17.8,1.0,937.7,164.8,12.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.85,190.1,1.2,20.4,65.882,35.0,1523.0
1764076202656174269,2025-11-25 18:40:02.655,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-346.8,-71.5,328.5,-28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-901.3,-57.5,-31.9,1.0,878.9,210.4,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,1.96,189.8,1.3,20.4,65.882,35.0,1523.0
1764076203017531694,2025-11-25 18:40:03.016,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-373.7,-40.6,301.8,-46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-901.5,8.4,-43.0,1.0,888.1,160.2,-13.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,1.92,190.7,1.3,20.4,65.882,35.0,1523.0
1764076203382655361,2025-11-25 18:40:03.381,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-371.3,-41.3,342.9,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-953.2,-32.4,-23.4,1.0,929.0,217.3,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.11,1.73,191.2,1.3,20.4,65.882,35.0,1523.0
1764076203719067342,2025-11-25 18:40:03.718,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-346.9,-26.7,160.7,-68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,1.71,191.5,1.3,20.4,65.882,35.0,1523.0
1764076204086807083,2025-11-25 18:40:04.085,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-409.1,-45.9,316.9,-65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-968.9,25.6,-54.8,1.0,952.8,184.6,-24.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.94,1.84,192.4,1.3,20.4,65.882,35.0,1523.0
1764076204445193767,2025-11-25 18:40:04.444,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-381.6,-33.2,323.9,-55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-941.6,29.6,-39.5,1.0,925.7,178.9,-9.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,1.86,192.7,1.3,20.4,65.882,35.0,1523.0
1764076204808808564,2025-11-25 18:40:04.807,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-384.6,-41.5,327.1,-41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-949.9,-0.3,-37.9,1.0,923.8,224.5,-8.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,1.76,193.6,1.3,20.4,65.882,35.0,1523.0
1764076205171702137,2025-11-25 18:40:05.170,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-398.4,-45.0,335.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-979.2,-78.7,-25.4,1.0,927.9,323.2,13.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.96,2.11,194.6,1.3,20.4,65.882,35.0,1523.0
1764076205509782822,2025-11-25 18:40:05.508,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-383.5,20.3,183.8,-35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71,1.96,195.0,1.3,20.4,65.882,35.0,1523.0
1764076205874678359,2025-11-25 18:40:05.873,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-423.0,-72.7,324.1,-57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-997.1,-20.8,-61.7,1.0,957.1,286.3,-21.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,2.29,195.4,1.3,20.4,65.882,35.0,1523.0
1764076206240761970,2025-11-25 18:40:06.240,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-406.6,-54.0,353.6,-11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.6,-56.2,-32.1,1.0,958.3,339.1,12.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,2.43,196.3,1.3,20.4,65.882,35.0,1523.0
1764076206577430414,2025-11-25 18:40:06.576,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-38.9,-64.1,331.4,-62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.83,2.51,196.9,1.3,20.4,65.882,35.0,1523.0
1764076206944461507,2025-11-25 18:40:06.943,0X0000,1,1,1,1,1.3,1.3,1.3,1.3,-416.4,-54.4,357.4,-27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1032.7,-36.0,-38.0,1.0,976.9,338.6,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.64,2.44,197.1,1.3,20.4,65.882,35.0,1523.0
