Timestamp,Time,Error,Status_1,Status_2,Status_3,Status_4,V_alt_1,V_alt_2,V_alt_3,V_alt_4,V_rad_1,V_rad_2,V_rad_3,V_rad_4,WV_rad_1,WV_rad_2,WV_rad_3,WV_rad_4,WV_credit_1,WV_credit_2,WV_credit_3,WV_credit_4,V_inst_1,V_inst_2,V_inst_3,V_inst_4,V_earth_1,V_earth_2,V_earth_3,V_earth_4,WV_inst_1,WV_inst_2,WV_inst_3,WV_inst_4,WV_earth_1,WV_earth_2,WV_earth_3,WV_earth_4,Roll,Pitch,Heading,Altitude,Temperature,Pressure,Salinity,Sound_Speed
1764076229043584642,2025-11-25 18:40:29.042,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-309.4,-34.9,219.4,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-705.8,12.1,-45.5,1.0,-291.6,-643.7,30.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,6.18,66.6,1.2,19.3,65.882,35.0,1520.0
1764076229382536641,2025-11-25 18:40:29.381,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-416.0,-75.9,300.1,-47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,4.14,69.1,1.2,19.3,65.882,35.0,1520.0
1764076229753213697,2025-11-25 18:40:29.751,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-396.2,-33.4,329.3,-3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-968.3,-39.9,-28.0,1.0,-325.7,-913.2,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,2.08,68.0,1.2,19.3,65.882,35.0,1520.0
1764076230115195900,2025-11-25 18:40:30.114,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-373.5,-48.1,345.0,-26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-958.9,-28.7,-27.9,1.0,-341.9,-896.7,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.15,1.46,67.4,1.2,19.3,65.882,35.0,1520.0
1764076230481709511,2025-11-25 18:40:30.480,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-378.9,-46.9,335.2,-22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-953.1,-32.7,-30.5,1.0,-376.3,-876.8,-7.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64,1.36,64.8,1.2,19.3,65.882,35.0,1520.0
1764076230843040900,2025-11-25 18:40:30.842,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-399.0,-13.1,338.1,-18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-983.8,7.3,-25.0,1.0,-457.7,-871.2,-7.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.77,1.04,62.7,1.2,19.3,65.882,35.0,1520.0
1764076231207594085,2025-11-25 18:40:31.206,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-386.9,-13.2,406.5,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1058.9,1.1,-2.1,1.0,-527.2,-918.1,18.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.63,1.1,60.2,1.2,19.3,65.882,35.0,1520.0
1764076231575696270,2025-11-25 18:40:31.574,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-391.1,-27.0,362.0,-43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1005.1,22.2,-26.9,1.0,-564.7,-832.2,-1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66,1.46,57.1,1.2,19.3,65.882,35.0,1520.0
1764076231938008196,2025-11-25 18:40:31.937,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-421.4,-37.3,343.4,-52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1020.7,20.3,-45.3,1.0,-609.5,-820.1,-15.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,1.7,54.5,1.2,19.3,65.882,35.0,1520.0
1764076232302048103,2025-11-25 18:40:32.301,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-385.4,-14.0,366.6,-27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1003.6,17.9,-16.2,1.0,-630.8,-781.1,8.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,1.42,52.1,1.2,19.3,65.882,35.0,1520.0
1764076232671009862,2025-11-25 18:40:32.669,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-425.4,-154.7,334.8,-23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1014.6,-175.4,-72.5,1.0,-521.1,-889.8,-45.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.03,1.35,49.8,1.2,19.3,65.882,35.0,1520.0
1764076233035114639,2025-11-25 18:40:33.034,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-426.8,-12.7,345.3,-75.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1030.5,83.7,-45.8,1.0,-756.9,-705.4,-23.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98,1.33,47.6,1.2,19.3,65.882,35.0,1520.0
1764076233399593695,2025-11-25 18:40:33.398,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-470.9,-14.0,334.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1075.5,-26.6,-38.9,1.0,-732.2,-789.0,-16.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14,1.17,45.7,1.2,19.3,65.882,35.0,1520.0
1764076233764238546,2025-11-25 18:40:33.763,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-404.2,-75.1,328.4,-26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-977.8,-64.5,-48.0,1.0,-658.8,-726.7,-20.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,1.56,44.0,1.2,19.3,65.882,35.0,1520.0
1764076234130751953,2025-11-25 18:40:34.129,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-383.4,-1.7,346.3,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-973.9,47.4,-20.5,1.0,-746.8,-627.2,-0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,1.27,42.8,1.2,19.3,65.882,35.0,1520.0
1764076234496760472,2025-11-25 18:40:34.495,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-407.7,-58.3,353.4,-37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1015.8,-28.2,-40.4,1.0,-737.4,-700.3,-11.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,1.62,41.9,1.2,19.3,65.882,35.0,1520.0
1764076234859005194,2025-11-25 18:40:34.858,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-392.9,-7.5,333.7,-32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-969.7,33.1,-26.7,1.0,-748.2,-618.3,-4.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,1.38,41.5,1.2,19.3,65.882,35.0,1520.0
1764076235222893694,2025-11-25 18:40:35.221,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-396.5,-12.5,347.3,-21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-992.7,12.4,-22.5,1.0,-754.1,-646.1,6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,1.69,41.3,1.2,19.3,65.882,35.0,1520.0
1764076235586349175,2025-11-25 18:40:35.585,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-417.9,-26.8,365.2,-32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1045.2,8.0,-30.3,1.0,-789.4,-685.8,-4.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.73,1.41,41.4,1.2,19.3,65.882,35.0,1520.0
1764076235952961415,2025-11-25 18:40:35.951,0X0000,1,1,1,1,1.2,1.2,1.2,1.2,-409.5,-54.7,348.7,-13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1011.9,-54.9,-34.8,1.0,-715.4,-718.7,-5.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27,1.59,42.0,1.2,19.3,65.882,35.0,1520.0
1764076236314358841,2025-11-25 18:40:36.313,0X0000,1,1,1,1,1.2,1.1,1.2,1.1,-410.3,-14.5,405.7,-39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1089.1,33.6,-15.9,1.0,-826.9,-709.5,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.55,42.4,1.1,19.3,65.882,35.0,1520.0
1764076236678254767,2025-11-25 18:40:36.677,0X0000,1,1,1,1,1.1,1.2,1.1,1.1,-384.5,-11.3,364.8,-29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,24.0,-16.3,1.0,-745.4,-667.2,7.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.61,1.43,43.2,1.1,19.3,65.882,35.0,1520.0
1764076237040220100,2025-11-25 18:40:37.039,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-419.8,-36.7,362.0,-9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1043.4,-36.6,-28.0,1.0,-729.1,-747.8,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86,1.55,43.7,1.1,19.3,65.882,35.0,1520.0
1764076237404538229,2025-11-25 18:40:37.403,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-401.8,-34.3,338.9,-12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-988.6,-29.5,-29.5,1.0,-676.9,-721.7,-5.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,1.33,45.1,1.1,19.3,65.882,35.0,1520.0
1764076237781920174,2025-11-25 18:40:37.781,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-417.3,-25.7,346.4,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1019.3,13.7,-35.8,1.0,-721.6,-720.8,-8.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.04,1.59,45.7,1.1,19.3,65.882,35.0,1520.0
1764076238139732118,2025-11-25 18:40:38.138,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-429.2,-39.3,339.2,-21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1025.5,-24.3,-40.6,1.0,-677.5,-771.1,-15.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,1.38,47.3,1.1,19.3,65.882,35.0,1520.0
1764076238504078192,2025-11-25 18:40:38.503,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-379.7,-3.2,345.5,-46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-967.9,57.5,-22.6,1.0,-680.8,-690.8,-4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44,1.15,48.8,1.1,19.3,65.882,35.0,1520.0
1764076238863826099,2025-11-25 18:40:38.863,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-349.2,26.5,332.9,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910.4,20.2,5.8,1.0,-596.5,-687.3,-32.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47,-2.36,50.3,1.1,19.3,65.882,35.0,1520.0
1764076239201627432,2025-11-25 18:40:39.200,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-190.3,26.8,282.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-8.65,53.2,1.1,19.3,65.882,35.0,1520.0
1764076239561223395,2025-11-25 18:40:39.560,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-127.2,27.6,162.5,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-386.6,-6.3,25.6,1.0,-267.2,-280.4,-9.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-5.19,45.5,1.1,19.3,65.882,35.0,1520.0
1764076239930251820,2025-11-25 18:40:39.928,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-104.3,-29.2,50.2,-11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.2,-23.2,-25.7,1.0,-140.7,-150.9,-34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.65,-2.5,40.3,1.1,19.3,65.882,35.0,1520.0
1764076240282523135,2025-11-25 18:40:40.281,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-15.3,-4.0,24.3,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.9,-27.9,5.9,1.0,-30.5,-51.3,6.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.56,-0.42,31.7,1.1,19.3,65.882,35.0,1520.0
1764076240655054690,2025-11-25 18:40:40.654,0X0000,1,1,1,0,1.1,1.1,1.1,0.0,-17.1,-22.4,9.7,0.0,0.0,0.0,0.0,-532.0,0.0,0.0,0.0,1.0,-35.8,-49.9,-4.0,1.0,-10.9,-60.5,-3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,-1.41,25.3,1.1,19.3,65.882,35.0,1520.0
1764076241019524894,2025-11-25 18:40:41.018,0X0000,1,1,1,0,1.1,1.0,1.1,0.0,7.8,-24.8,-10.5,0.0,0.0,0.0,0.0,-598.0,0.0,0.0,0.0,1.0,24.4,-62.6,-1.5,1.0,41.0,-53.2,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.33,-0.23,16.3,1.0,19.3,65.882,35.0,1520.0
1764076241359522671,2025-11-25 18:40:41.358,0X0000,1,1,1,1,0.2,1.0,1.1,0.1,-1067.7,-27.4,-240.3,1945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41,-0.57,9.2,0.1,19.3,65.882,35.0,1520.0
1764076241727448542,2025-11-25 18:40:41.726,0X0000,1,1,1,1,0.1,1.1,1.1,0.1,126.3,-70.8,-39.9,-4829.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.8,6351.0,-1298.0,1.0,-171.7,6338.1,-1368.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,-0.2,3.6,0.1,19.3,65.882,35.0,1520.0
1764076242073820004,2025-11-25 18:40:42.072,0X0000,0,1,1,1,0.0,1.0,1.1,1.1,0.0,-44.6,-22.0,27.6,-569.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.38,0.31,355.9,1.0,19.3,65.882,35.0,1520.0
1764076242441856152,2025-11-25 18:40:42.441,0X0000,0,1,1,1,0.0,1.0,1.0,1.1,0.0,-37.1,-40.2,43.2,-466.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.4,-107.2,3.3,1.0,94.2,-126.2,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.32,349.6,1.0,19.3,65.882,35.0,1520.0
1764076242806762596,2025-11-25 18:40:42.805,0X0000,1,1,1,1,1.1,1.0,1.0,1.1,33.9,-44.2,-37.7,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.6,-112.1,-2.2,1.0,60.1,-134.5,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95,0.38,343.6,1.0,19.3,65.882,35.0,1520.0
1764076243166767337,2025-11-25 18:40:43.165,0X0000,1,1,1,1,1.1,1.0,1.0,1.1,37.3,-41.9,-54.3,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.3,-99.7,-7.1,1.0,73.6,-139.7,-5.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34,0.26,337.0,1.0,19.3,65.882,35.0,1520.0
1764076243529485318,2025-11-25 18:40:43.528,0X0000,1,1,1,1,1.1,1.0,1.0,1.1,50.4,-35.2,-40.1,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.8,-117.4,7.5,1.0,47.2,-161.5,10.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.87,0.23,330.4,1.0,19.3,65.882,35.0,1520.0
1764076243891185077,2025-11-25 18:40:43.890,0X0000,1,1,1,1,1.1,1.0,1.0,1.0,42.0,-33.1,-55.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.5,-88.6,-3.5,1.0,52.9,-147.8,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,0.12,324.1,1.0,19.3,65.882,35.0,1520.0
1764076244252765003,2025-11-25 18:40:44.251,0X0000,1,1,1,1,1.1,1.0,1.0,1.0,57.8,-29.8,-47.4,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.4,-89.4,4.8,1.0,44.3,-160.4,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,0.29,317.9,1.0,19.3,65.882,35.0,1520.0
1764076244612289669,2025-11-25 18:40:44.611,0X0000,1,1,1,1,1.1,1.0,1.0,1.0,50.2,-28.6,-55.9,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.6,-75.9,-1.7,1.0,39.4,-155.7,-0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,0.29,312.4,1.0,19.3,65.882,35.0,1520.0
1764076244970385058,2025-11-25 18:40:44.966,0X0000,1,1,1,1,1.1,1.0,1.0,1.0,38.7,-24.3,-36.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.7,-74.1,2.6,1.0,7.2,-124.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.09,2.29,309.9,1.0,19.3,65.882,35.0,1520.0
1764076245331497336,2025-11-25 18:40:45.329,0X0000,1,1,1,1,1.1,1.0,0.9,1.0,-90.6,-57.7,51.6,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.8,-80.1,-25.5,1.0,-186.0,92.0,5.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69,8.66,310.9,0.9,19.3,65.882,35.0,1520.0
1764076245683110317,2025-11-25 18:40:45.682,0X0000,0,1,1,1,1.1,1.0,1.0,1.0,0.0,-52.4,142.6,-22.6,-182.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02,7.64,309.5,1.0,19.3,65.882,35.0,1520.0
1764076246054213298,2025-11-25 18:40:46.053,0X0000,1,1,1,1,1.1,1.1,1.0,1.0,-313.6,-56.7,332.9,-25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-862.8,-41.9,-16.9,1.0,-568.5,644.2,91.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43,7.17,308.7,1.0,19.3,65.882,35.0,1520.0
1764076246430419779,2025-11-25 18:40:46.429,0X0000,1,0,1,1,1.1,0.0,1.0,1.1,-381.0,0.0,292.8,6.2,0.0,427.0,0.0,0.0,0.0,1.0,0.0,0.0,-899.3,-134.3,-47.6,1.0,-626.9,660.3,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.57,3.47,305.0,1.0,19.3,65.882,35.0,1520.0
1764076246765296816,2025-11-25 18:40:46.764,0X0000,1,1,1,1,1.1,1.1,0.3,1.1,-358.5,-32.0,603.0,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,1.64,304.9,0.3,19.3,65.882,35.0,1520.0
1764076247131899112,2025-11-25 18:40:47.131,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-373.7,110.0,278.9,-26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-871.0,181.6,-3.0,1.0,-320.3,829.9,19.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74,1.63,302.9,1.1,19.3,65.882,35.0,1520.0
1764076247496301483,2025-11-25 18:40:47.495,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-385.5,-20.3,317.7,-66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-938.5,61.5,-41.7,1.0,-450.3,826.6,-18.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01,1.5,302.3,1.1,19.3,65.882,35.0,1520.0
1764076247858651130,2025-11-25 18:40:47.857,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-380.7,-9.5,307.3,-34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-918.2,33.5,-31.7,1.0,-446.1,803.7,-10.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,1.34,301.1,1.1,19.3,65.882,35.0,1520.0
1764076248223501260,2025-11-25 18:40:48.222,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-395.2,-41.0,353.4,-21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.1,-25.9,-28.2,1.0,-524.1,851.5,-3.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.92,1.39,300.1,1.1,19.3,65.882,35.0,1520.0
1764076248587961204,2025-11-25 18:40:48.587,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-375.6,-96.5,414.9,-41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1055.0,-73.4,-26.6,1.0,-591.4,877.2,3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14,1.57,300.0,1.1,19.3,65.882,35.0,1520.0
1764076248954410093,2025-11-25 18:40:48.953,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-378.9,-11.3,333.3,-39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-950.5,37.8,-26.0,1.0,-432.6,847.6,-4.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19,1.35,299.3,1.1,19.3,65.882,35.0,1520.0
1764076249315339370,2025-11-25 18:40:49.314,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-414.9,-47.5,367.1,-72.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1043.7,32.8,-45.2,1.0,-484.9,925.7,-15.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.75,1.71,299.4,1.1,19.3,65.882,35.0,1520.0
1764076249682301741,2025-11-25 18:40:49.681,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-471.3,-45.7,335.9,-8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1077.3,-50.2,-51.0,1.0,-567.5,918.3,-23.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45,1.39,299.0,1.1,19.3,65.882,35.0,1520.0
1764076250047161870,2025-11-25 18:40:50.046,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-391.1,-13.5,358.5,-41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.4,36.8,-23.5,1.0,-453.0,893.0,-1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.79,1.31,299.0,1.1,19.3,65.882,35.0,1520.0
1764076250408312481,2025-11-25 18:40:50.407,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-393.3,-26.5,335.1,-11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-972.1,-20.2,-25.9,1.0,-482.1,844.8,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,1.52,298.5,1.1,19.3,65.882,35.0,1520.0
1764076250776414018,2025-11-25 18:40:50.775,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-411.5,-59.7,332.1,-20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-992.4,-52.1,-43.1,1.0,-525.9,844.3,-11.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.76,298.9,1.1,19.3,65.882,35.0,1520.0
1764076251137981684,2025-11-25 18:40:51.137,0X0000,1,1,1,1,1.2,1.1,1.1,1.1,-386.9,-25.5,329.2,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-955.7,-31.2,-23.0,1.0,-485.1,824.3,-1.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.17,1.28,298.6,1.1,19.3,65.882,35.0,1520.0
1764076251502448628,2025-11-25 18:40:51.501,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-372.0,-21.4,277.1,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-866.3,26.2,-42.5,1.0,-391.6,774.1,-17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.93,1.75,298.5,1.1,19.3,65.882,35.0,1520.0
1764076251863015369,2025-11-25 18:40:51.862,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-423.5,10.1,345.1,-17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1025.8,37.2,-23.3,1.0,-466.5,914.6,5.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,1.67,299.1,1.1,19.3,65.882,35.0,1520.0
1764076252225974461,2025-11-25 18:40:52.225,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-396.2,-8.0,352.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-998.6,18.7,-20.0,1.0,-464.9,884.2,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66,1.49,298.8,1.1,19.3,65.882,35.0,1520.0
1764076252588447831,2025-11-25 18:40:52.586,0X0000,1,1,1,1,1.1,1.1,1.1,1.1,-402.1,-34.4,353.7,-39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1008.7,6.9,-33.0,1.0,-482.1,886.6,-6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.67,1.55,298.9,1.1,19.3,65.882,35.0,1520.0
