Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1779273368536121024,2026-05-20 16:06:08.535,-1.988000,3.129000,35.538000,0.176300,0.256200,0.178500,0.002310,-0.006071,0.001964,0.473000,0.331000,-10.148000
1779273368561081950,2026-05-20 16:06:08.560,-1.989000,3.133000,35.536000,0.178300,0.260100,0.176400,-0.001565,0.003061,0.001391,0.674000,0.278000,-10.168000
1779273368586289210,2026-05-20 16:06:08.585,-1.991000,3.136000,35.533000,0.175400,0.258200,0.195800,0.000098,0.007878,-0.004097,0.375000,0.286000,-10.063000
1779273368611168135,2026-05-20 16:06:08.610,-1.989000,3.137000,35.532000,0.177300,0.258200,0.179600,0.003505,-0.005398,-0.000648,0.555000,0.434000,-10.165000
1779273368636164450,2026-05-20 16:06:08.635,-1.987000,3.134000,35.532000,0.175400,0.257300,0.201200,-0.000122,-0.007126,-0.000092,0.716000,0.364000,-10.276000
1779273368661110821,2026-05-20 16:06:08.660,-1.987000,3.122000,35.531000,0.177400,0.260200,0.202400,0.002179,-0.002209,0.000168,0.424000,0.298000,-10.125000
1779273368686414561,2026-05-20 16:06:08.685,-1.988000,3.112000,35.531000,0.177200,0.255200,0.180700,-0.000868,-0.009422,0.000426,0.499000,0.415000,-10.009000
1779273368711595561,2026-05-20 16:06:08.710,-1.988000,3.111000,35.528000,0.177200,0.255200,0.180700,-0.001284,-0.004203,0.001563,0.736000,0.302000,-10.158000
1779273368736184617,2026-05-20 16:06:08.735,-1.990000,3.110000,35.524000,0.176500,0.262200,0.200200,0.000227,0.007130,-0.000610,0.370000,0.291000,-10.208000
1779273368761146432,2026-05-20 16:06:08.760,-1.991000,3.109000,35.521000,0.178300,0.262200,0.202400,-0.000981,-0.004401,-0.000294,0.463000,0.345000,-10.123000
1779273368786147117,2026-05-20 16:06:08.785,-1.993000,3.110000,35.518000,0.175300,0.253300,0.198000,-0.002862,-0.003019,-0.002150,0.683000,0.499000,-10.202000
1779273368811284858,2026-05-20 16:06:08.810,-1.995000,3.110000,35.516000,0.178200,0.254200,0.178600,0.000054,0.006266,-0.000789,0.534000,0.313000,-10.085000
1779273368836074432,2026-05-20 16:06:08.835,-1.997000,3.108000,35.516000,0.178200,0.257200,0.180700,-0.000440,0.000176,0.000095,0.607000,0.469000,-10.084000
1779273368861014283,2026-05-20 16:06:08.860,-1.999000,3.118000,35.511000,0.177400,0.260100,0.178500,-0.000907,0.003103,-0.001291,0.516000,0.372000,-10.261000
1779273368886153858,2026-05-20 16:06:08.885,-2.001000,3.126000,35.508000,0.180100,0.259100,0.197100,-0.000137,0.010476,-0.002413,0.414000,0.280000,-10.224000
1779273368911089339,2026-05-20 16:06:08.910,-2.003000,3.129000,35.509000,0.178300,0.261100,0.179600,-0.003678,-0.000634,-0.000758,0.556000,0.437000,-10.051000
1779273368936088283,2026-05-20 16:06:08.935,-2.007000,3.132000,35.508000,0.175400,0.257200,0.177300,-0.002405,-0.004305,-0.002794,0.590000,0.502000,-10.224000
1779273368961058154,2026-05-20 16:06:08.960,-2.007000,3.133000,35.503000,0.180100,0.257100,0.179700,0.000608,0.006096,-0.002130,0.597000,0.310000,-10.209000
1779273368986132894,2026-05-20 16:06:08.985,-2.010000,3.131000,35.503000,0.176400,0.257200,0.175200,-0.003476,-0.000112,0.000336,0.552000,0.383000,-10.060000
1779273369011105580,2026-05-20 16:06:09.010,-2.014000,3.132000,35.503000,0.175400,0.258300,0.201200,-0.003471,-0.006400,0.001137,0.529000,0.450000,-10.107000
1779273369036098209,2026-05-20 16:06:09.035,-2.017000,3.127000,35.500000,0.179400,0.266000,0.178500,0.001188,0.001448,-0.002758,0.585000,0.357000,-10.194000
1779273369060984209,2026-05-20 16:06:09.059,-2.017000,3.117000,35.500000,0.177400,0.260100,0.178500,0.000390,-0.005959,0.000526,0.442000,0.374000,-10.129000
1779273369086048598,2026-05-20 16:06:09.085,-2.017000,3.110000,35.503000,0.177400,0.260100,0.179600,-0.001394,-0.011821,0.004538,0.564000,0.397000,-10.233000
1779273369111264172,2026-05-20 16:06:09.110,-2.017000,3.099000,35.503000,0.175500,0.259200,0.182700,0.001672,-0.003562,-0.001214,0.614000,0.440000,-10.165000
1779273369136111709,2026-05-20 16:06:09.135,-2.017000,3.083000,35.502000,0.177300,0.256200,0.178500,0.000488,-0.008637,0.000559,0.527000,0.430000,-9.977000
1779273369198400283,2026-05-20 16:06:09.197,-2.017000,3.075000,35.494000,0.180100,0.259100,0.180800,0.002873,0.004559,-0.000752,0.401000,0.249000,-10.281000
1779273369211206876,2026-05-20 16:06:09.210,-2.015000,3.074000,35.493000,0.177300,0.259100,0.179600,-0.000052,0.001940,-0.000968,0.427000,0.406000,-10.081000
1779273369236072468,2026-05-20 16:06:09.235,-2.013000,3.076000,35.491000,0.179200,0.261200,0.202500,0.000944,-0.007080,-0.001384,0.538000,0.488000,-10.169000
1779273369261196154,2026-05-20 16:06:09.260,-2.011000,3.074000,35.488000,0.177400,0.261100,0.175200,0.003171,-0.000432,-0.002029,0.601000,0.357000,-10.219000
1779273369286716598,2026-05-20 16:06:09.284,-2.008000,3.066000,35.486000,0.178500,0.268000,0.174100,0.002435,-0.002198,-0.001215,0.528000,0.402000,-10.130000
1779273369311189302,2026-05-20 16:06:09.310,-2.005000,3.061000,35.484000,0.176400,0.257200,0.175200,-0.000118,-0.005300,0.001201,0.498000,0.325000,-10.091000
1779273369336032116,2026-05-20 16:06:09.334,-2.004000,3.059000,35.481000,0.177500,0.265000,0.178400,0.002764,-0.000550,-0.000162,0.499000,0.333000,-10.182000
1779273369360948265,2026-05-20 16:06:09.359,-2.002000,3.057000,35.480000,0.179200,0.257100,0.175300,0.001698,0.002343,-0.003029,0.499000,0.400000,-10.069000
1779273369386117913,2026-05-20 16:06:09.385,-1.999000,3.059000,35.477000,0.179200,0.260100,0.180700,0.003022,-0.002330,-0.002025,0.505000,0.414000,-10.120000
1779273369411125450,2026-05-20 16:06:09.410,-1.996000,3.063000,35.471000,0.174600,0.263200,0.196800,0.003939,0.006230,-0.003474,0.461000,0.293000,-10.215000
1779273369436011876,2026-05-20 16:06:09.434,-1.994000,3.066000,35.465000,0.176400,0.257200,0.178500,-0.000999,0.002233,-0.002913,0.568000,0.414000,-10.116000
1779273369460957802,2026-05-20 16:06:09.459,-1.994000,3.069000,35.460000,0.177300,0.259100,0.177400,-0.000123,0.000370,-0.002733,0.583000,0.446000,-10.082000
1779273369486149098,2026-05-20 16:06:09.485,-1.993000,3.070000,35.454000,0.176400,0.258200,0.175200,0.002963,0.003561,-0.004350,0.551000,0.300000,-10.137000
1779273369511099468,2026-05-20 16:06:09.510,-1.991000,3.071000,35.449000,0.177400,0.260100,0.182800,0.001807,0.002261,-0.003918,0.463000,0.299000,-10.172000
1779273369535959227,2026-05-20 16:06:09.534,-1.991000,3.077000,35.446000,0.175400,0.258200,0.179500,-0.002676,0.002277,-0.000186,0.436000,0.355000,-10.113000
1779273369561080746,2026-05-20 16:06:09.560,-1.992000,3.079000,35.443000,0.177300,0.257200,0.191500,0.000661,0.003879,-0.004433,0.505000,0.406000,-10.146000
1779273369586021264,2026-05-20 16:06:09.584,-1.995000,3.080000,35.440000,0.179200,0.258200,0.200300,-0.001662,0.002024,-0.002936,0.583000,0.424000,-10.103000
1779273369611093376,2026-05-20 16:06:09.609,-1.995000,3.082000,35.437000,0.178300,0.260100,0.180700,-0.002352,-0.001058,-0.000922,0.636000,0.418000,-10.185000
1779273369636033098,2026-05-20 16:06:09.634,-1.995000,3.086000,35.431000,0.177300,0.256200,0.198100,0.003377,0.009086,-0.003431,0.517000,0.321000,-10.184000
1779273369660982968,2026-05-20 16:06:09.659,-1.995000,3.096000,35.426000,0.178400,0.264000,0.180700,-0.000892,0.009736,-0.002192,0.570000,0.364000,-10.085000
1779273369686112616,2026-05-20 16:06:09.684,-1.998000,3.111000,35.422000,0.178200,0.255300,0.201400,-0.002919,0.006771,-0.002061,0.611000,0.392000,-10.122000
1779273369710992783,2026-05-20 16:06:09.709,-1.999000,3.123000,35.418000,0.179200,0.260100,0.179700,0.004053,0.011715,-0.003660,0.518000,0.320000,-10.245000
1779273369735980783,2026-05-20 16:06:09.734,-1.997000,3.133000,35.412000,0.177300,0.258200,0.181800,0.001689,0.006204,-0.004342,0.556000,0.359000,-10.145000
1779273369760911820,2026-05-20 16:06:09.759,-1.995000,3.143000,35.405000,0.177300,0.259200,0.195900,-0.000587,0.004086,-0.002058,0.559000,0.439000,-10.127000
1779273369786044635,2026-05-20 16:06:09.784,-1.995000,3.149000,35.401000,0.176500,0.262200,0.205600,0.000371,0.007258,-0.002382,0.615000,0.408000,-10.122000
1779273369810955690,2026-05-20 16:06:09.809,-1.995000,3.154000,35.398000,0.180100,0.259200,0.200400,0.001686,0.002940,-0.002786,0.616000,0.431000,-10.176000
1779273369836074912,2026-05-20 16:06:09.835,-1.995000,3.164000,35.392000,0.175500,0.261100,0.180500,-0.001517,0.002765,-0.001486,0.623000,0.311000,-10.169000
1779273369860987283,2026-05-20 16:06:09.859,-1.995000,3.168000,35.389000,0.177200,0.255200,0.173100,0.000258,0.003924,-0.002258,0.557000,0.320000,-10.143000
1779273369886052764,2026-05-20 16:06:09.884,-1.995000,3.165000,35.392000,0.176300,0.254200,0.179600,0.002544,-0.007712,0.000781,0.534000,0.348000,-10.082000
1779273369910932024,2026-05-20 16:06:09.909,-1.992000,3.154000,35.393000,0.177400,0.261100,0.183900,0.000524,-0.013180,0.001497,0.689000,0.365000,-10.234000
1779273369935932431,2026-05-20 16:06:09.934,-1.989000,3.140000,35.392000,0.177300,0.257200,0.200200,0.002411,-0.002042,0.000106,0.389000,0.304000,-10.141000
1779273369960885338,2026-05-20 16:06:09.959,-1.990000,3.136000,35.398000,0.177300,0.257200,0.182800,-0.001807,0.000176,0.002718,0.499000,0.420000,-10.059000
1779273369985999116,2026-05-20 16:06:09.984,-1.992000,3.140000,35.399000,0.176400,0.258200,0.179500,-0.002459,-0.001473,0.003204,0.851000,0.357000,-10.187000
1779273370010940690,2026-05-20 16:06:10.009,-1.993000,3.136000,35.400000,0.177400,0.261100,0.178500,0.000108,-0.002706,0.000092,0.593000,0.378000,-10.226000
1779273370035992727,2026-05-20 16:06:10.034,-1.989000,3.121000,35.400000,0.177300,0.256200,0.198100,0.003723,-0.011858,0.002019,0.510000,0.247000,-10.180000
1779273370061595616,2026-05-20 16:06:10.060,-1.988000,3.108000,35.402000,0.175500,0.261200,0.196800,-0.000751,-0.010379,-0.000040,0.607000,0.332000,-10.108000
1779273370086080931,2026-05-20 16:06:10.084,-1.986000,3.099000,35.401000,0.176300,0.256200,0.177400,0.001309,0.002260,-0.003133,0.331000,0.239000,-10.041000
1779273370111041875,2026-05-20 16:06:10.109,-1.987000,3.103000,35.400000,0.178300,0.261100,0.197000,-0.000991,0.003705,-0.000165,0.537000,0.377000,-10.132000
1779273370136016801,2026-05-20 16:06:10.134,-1.989000,3.110000,35.400000,0.176400,0.258200,0.198000,-0.003323,-0.002541,0.003111,0.723000,0.338000,-10.229000
1779273370199383505,2026-05-20 16:06:10.198,-1.983000,3.077000,35.403000,0.177300,0.258200,0.201300,0.004535,-0.017714,0.001508,0.562000,0.317000,-10.079000
1779273370210919653,2026-05-20 16:06:10.209,-1.981000,3.062000,35.407000,0.176400,0.259200,0.193700,-0.000413,-0.008783,0.005549,0.648000,0.293000,-10.092000
1779273370235944301,2026-05-20 16:06:10.234,-1.984000,3.059000,35.413000,0.174500,0.257200,0.171800,-0.000602,0.007162,0.003268,0.335000,0.315000,-10.157000
1779273370260825449,2026-05-20 16:06:10.259,-1.986000,3.065000,35.417000,0.176400,0.259200,0.200200,-0.000508,0.003522,0.003209,0.421000,0.330000,-10.179000
1779273370285901134,2026-05-20 16:06:10.284,-1.988000,3.069000,35.420000,0.178200,0.258200,0.197000,-0.003678,-0.004285,0.006171,0.705000,0.414000,-10.226000
1779273370310907116,2026-05-20 16:06:10.309,-1.990000,3.055000,35.431000,0.177300,0.259200,0.202400,-0.001383,-0.011828,0.004193,0.537000,0.484000,-10.113000
1779273370335945190,2026-05-20 16:06:10.334,-1.988000,3.036000,35.444000,0.177300,0.256200,0.180700,0.003736,-0.014332,0.005931,0.479000,0.393000,-10.165000
1779273370360829190,2026-05-20 16:06:10.359,-1.987000,3.029000,35.454000,0.176500,0.262100,0.181700,-0.000121,0.000037,0.008023,0.628000,0.234000,-10.186000
1779273370385826338,2026-05-20 16:06:10.384,-1.992000,3.038000,35.463000,0.177400,0.260200,0.199100,-0.005699,0.013155,0.007889,0.454000,0.429000,-10.012000
1779273370410883060,2026-05-20 16:06:10.409,-1.997000,3.052000,35.472000,0.175400,0.255200,0.177300,-0.001467,0.006157,0.007084,0.476000,0.357000,-10.111000
1779273370435934894,2026-05-20 16:06:10.434,-2.000000,3.062000,35.480000,0.178200,0.257100,0.175300,-0.001480,0.002948,0.007323,0.748000,0.364000,-10.279000
1779273370460812264,2026-05-20 16:06:10.459,-1.999000,3.063000,35.489000,0.176400,0.258200,0.174100,-0.000766,0.004456,0.003727,0.379000,0.323000,-10.163000
1779273370485880486,2026-05-20 16:06:10.484,-1.998000,3.066000,35.499000,0.179200,0.258100,0.175300,0.001396,0.002608,0.008954,0.445000,0.416000,-10.051000
1779273370510816338,2026-05-20 16:06:10.509,-2.000000,3.081000,35.506000,0.179200,0.261100,0.178600,-0.004110,0.011471,0.007843,0.808000,0.365000,-10.138000
1779273370535761245,2026-05-20 16:06:10.534,-2.005000,3.100000,35.514000,0.177300,0.258100,0.175200,-0.002407,0.017588,0.002331,0.518000,0.367000,-10.181000
1779273370560982431,2026-05-20 16:06:10.559,-2.008000,3.119000,35.524000,0.174500,0.258200,0.180500,-0.001451,0.008504,0.008552,0.546000,0.250000,-10.185000
1779273370585862653,2026-05-20 16:06:10.584,-2.010000,3.127000,35.533000,0.178500,0.269000,0.178500,-0.001721,-0.000654,0.006018,0.774000,0.340000,-10.157000
1779273370610790116,2026-05-20 16:06:10.609,-2.009000,3.122000,35.538000,0.177400,0.261100,0.177400,0.000542,-0.000717,0.003301,0.384000,0.359000,-10.035000
1779273370635797079,2026-05-20 16:06:10.634,-2.009000,3.120000,35.544000,0.176400,0.258200,0.198000,0.001084,-0.000244,0.004981,0.543000,0.395000,-10.104000
1779273370660780505,2026-05-20 16:06:10.659,-2.014000,3.132000,35.548000,0.177300,0.257200,0.177400,-0.006778,0.008464,0.005955,0.652000,0.307000,-10.197000
1779273370685857412,2026-05-20 16:06:10.684,-2.019000,3.141000,35.551000,0.179200,0.258100,0.182900,-0.001432,0.009453,0.003457,0.541000,0.366000,-10.114000
1779273370710818486,2026-05-20 16:06:10.709,-2.021000,3.140000,35.555000,0.175400,0.258200,0.179500,0.001774,-0.008315,0.004251,0.668000,0.413000,-10.130000
1779273370735760116,2026-05-20 16:06:10.734,-2.019000,3.127000,35.559000,0.178300,0.263100,0.200200,-0.000090,-0.014641,0.004490,0.783000,0.315000,-10.194000
1779273370760800801,2026-05-20 16:06:10.759,-2.020000,3.103000,35.562000,0.176400,0.259200,0.202300,0.000898,-0.010914,0.001572,0.307000,0.332000,-10.130000
1779273370785795190,2026-05-20 16:06:10.784,-2.019000,3.088000,35.568000,0.177200,0.255200,0.179600,-0.000076,-0.007805,0.003683,0.375000,0.306000,-10.087000
1779273370810848745,2026-05-20 16:06:10.809,-2.020000,3.088000,35.571000,0.178200,0.258100,0.176400,-0.003177,0.000927,0.003717,0.686000,0.348000,-10.183000
1779273370835807893,2026-05-20 16:06:10.834,-2.024000,3.086000,35.577000,0.177300,0.256200,0.174200,-0.003476,-0.002009,0.004426,0.553000,0.382000,-10.064000
1779273370860806597,2026-05-20 16:06:10.859,-2.026000,3.074000,35.586000,0.177300,0.259100,0.179600,0.000919,-0.015965,0.002660,0.621000,0.466000,-10.262000
1779273370885745560,2026-05-20 16:06:10.884,-2.025000,3.054000,35.595000,0.179200,0.261100,0.179700,0.000878,-0.017817,0.006444,0.655000,0.264000,-10.236000
1779273370910802245,2026-05-20 16:06:10.909,-2.024000,3.033000,35.605000,0.176400,0.259200,0.177400,-0.000417,-0.007618,0.006227,0.357000,0.367000,-10.023000
1779273370935790912,2026-05-20 16:06:10.934,-2.024000,3.026000,35.614000,0.179200,0.258100,0.178600,0.000030,-0.000146,0.004571,0.353000,0.362000,-10.070000
1779273370960781338,2026-05-20 16:06:10.959,-2.026000,3.033000,35.621000,0.177400,0.260100,0.181700,-0.001817,0.003795,0.007952,0.628000,0.316000,-10.261000
1779273370985756708,2026-05-20 16:06:10.984,-2.029000,3.036000,35.630000,0.179100,0.255200,0.180800,-0.002614,0.000700,0.005792,0.546000,0.415000,-10.154000
1779273371010779356,2026-05-20 16:06:11.009,-2.030000,3.027000,35.641000,0.177200,0.255200,0.179600,0.000747,-0.012996,0.006698,0.497000,0.425000,-10.097000
1779273371035700856,2026-05-20 16:06:11.034,-2.025000,3.012000,35.651000,0.179000,0.252200,0.179700,0.003500,-0.007405,0.007086,0.614000,0.343000,-10.146000
1779273371060807690,2026-05-20 16:06:11.059,-2.021000,3.008000,35.661000,0.176300,0.254300,0.199100,0.001817,0.006272,0.003981,0.473000,0.433000,-10.044000
1779273371085758764,2026-05-20 16:06:11.084,-2.022000,3.024000,35.668000,0.179100,0.256100,0.177500,-0.002214,0.014355,0.004814,0.361000,0.380000,-10.157000
1779273371110748708,2026-05-20 16:06:11.109,-2.026000,3.046000,35.675000,0.178100,0.253200,0.179700,-0.002523,0.011735,0.007048,0.599000,0.254000,-10.308000
1779273371135709097,2026-05-20 16:06:11.134,-2.024000,3.055000,35.681000,0.178200,0.255300,0.201400,0.003193,0.002365,0.002236,0.510000,0.492000,-10.130000
1779273371199052634,2026-05-20 16:06:11.198,-2.012000,3.061000,35.695000,0.178300,0.259100,0.181800,0.000368,0.007689,0.008645,0.596000,0.295000,-10.204000
1779273371210722412,2026-05-20 16:06:11.209,-2.016000,3.074000,35.703000,0.180000,0.255100,0.177600,-0.003699,0.013800,0.005947,0.499000,0.449000,-10.118000
1779273371235758171,2026-05-20 16:06:11.234,-2.017000,3.093000,35.707000,0.177300,0.256200,0.179600,0.001457,0.011943,0.004378,0.527000,0.365000,-10.071000
1779273371260801504,2026-05-20 16:06:11.259,-2.012000,3.107000,35.716000,0.181000,0.256100,0.182000,0.001776,0.006599,0.009317,0.656000,0.218000,-10.231000
1779273371285774338,2026-05-20 16:06:11.284,-2.009000,3.107000,35.726000,0.176400,0.260200,0.195800,0.002565,0.000743,0.009792,0.537000,0.436000,-10.198000
1779273371310736412,2026-05-20 16:06:11.309,-2.007000,3.105000,35.735000,0.179200,0.259100,0.176400,0.000532,-0.001957,0.003862,0.406000,0.364000,-10.105000
1779273371335698152,2026-05-20 16:06:11.334,-2.006000,3.110000,35.744000,0.177300,0.259200,0.199100,-0.001264,0.009194,0.007270,0.606000,0.319000,-10.159000
1779273371360820097,2026-05-20 16:06:11.359,-2.007000,3.125000,35.752000,0.177300,0.257200,0.180700,-0.000783,0.015143,0.006465,0.613000,0.444000,-10.005000
1779273371385767412,2026-05-20 16:06:11.384,-2.006000,3.145000,35.758000,0.179200,0.260100,0.181800,0.003217,0.008960,0.003805,0.556000,0.435000,-10.175000
1779273371410758819,2026-05-20 16:06:11.409,-2.005000,3.158000,35.760000,0.178200,0.257200,0.179600,-0.000162,0.005064,0.004406,0.767000,0.205000,-10.370000
1779273371435651097,2026-05-20 16:06:11.434,-2.004000,3.153000,35.767000,0.179200,0.260100,0.178600,-0.001554,-0.005868,0.003760,0.488000,0.382000,-10.028000
1779273371460632986,2026-05-20 16:06:11.459,-2.003000,3.141000,35.777000,0.179200,0.258100,0.181800,0.001704,-0.012153,0.004092,0.416000,0.385000,-10.090000
1779273371486564226,2026-05-20 16:06:11.484,-2.001000,3.135000,35.785000,0.178200,0.254200,0.181800,0.001874,-0.001148,0.005728,0.600000,0.288000,-10.277000
1779273371510710689,2026-05-20 16:06:11.509,-2.001000,3.133000,35.791000,0.180100,0.259100,0.180800,-0.001228,0.002084,0.003825,0.487000,0.396000,-10.080000
1779273371535626800,2026-05-20 16:06:11.534,-2.004000,3.132000,35.798000,0.179100,0.255200,0.194900,-0.002957,-0.006124,0.005472,0.572000,0.449000,-10.103000
1779273371560648560,2026-05-20 16:06:11.559,-2.008000,3.123000,35.803000,0.178200,0.257100,0.177500,0.000436,-0.007293,0.003307,0.722000,0.315000,-10.245000
1779273371585720986,2026-05-20 16:06:11.584,-2.006000,3.100000,35.808000,0.180000,0.255100,0.175400,0.000555,-0.013105,0.002854,0.536000,0.334000,-10.062000
1779273371610661115,2026-05-20 16:06:11.609,-2.005000,3.080000,35.815000,0.178300,0.259100,0.172000,0.001507,-0.016230,0.003052,0.391000,0.443000,-10.121000
1779273371635594911,2026-05-20 16:06:11.634,-2.006000,3.070000,35.819000,0.178300,0.259100,0.177400,-0.002460,-0.002523,0.001802,0.523000,0.281000,-10.289000
1779273371660726097,2026-05-20 16:06:11.659,-2.011000,3.065000,35.820000,0.178300,0.259200,0.198100,-0.003623,0.001477,0.000426,0.447000,0.456000,-10.045000
1779273371685652967,2026-05-20 16:06:11.684,-2.014000,3.064000,35.819000,0.180200,0.263000,0.177500,-0.001160,-0.007480,0.000208,0.546000,0.447000,-10.123000
1779273371710722485,2026-05-20 16:06:11.709,-2.012000,3.058000,35.822000,0.182000,0.259000,0.177600,0.004263,-0.004316,0.000499,0.700000,0.381000,-10.332000
