Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1779273723316829628,2026-05-20 16:12:03.315,-2.086000,3.151000,37.023000,0.184900,0.259500,0.195000,-0.006683,0.001758,0.016767,0.600000,0.351000,-10.127000
1779273723341361331,2026-05-20 16:12:03.340,-2.093000,3.160000,37.044000,0.185800,0.254600,0.191800,-0.003074,0.009759,0.014082,0.550000,0.398000,-10.136000
1779273723366459572,2026-05-20 16:12:03.365,-2.096000,3.170000,37.064000,0.185700,0.253600,0.170100,-0.002802,0.007965,0.016637,0.653000,0.410000,-10.096000
1779273723392102924,2026-05-20 16:12:03.390,-2.100000,3.178000,37.081000,0.186800,0.258500,0.172300,-0.003903,0.001723,0.013558,0.690000,0.426000,-10.134000
1779273723416447757,2026-05-20 16:12:03.415,-2.103000,3.183000,37.097000,0.184800,0.251700,0.188500,-0.000998,0.007211,0.013186,0.369000,0.314000,-10.171000
1779273723441347128,2026-05-20 16:12:03.440,-2.106000,3.193000,37.115000,0.185800,0.256500,0.171200,-0.002830,0.007895,0.012563,0.512000,0.428000,-10.166000
1779273723466505979,2026-05-20 16:12:03.465,-2.109000,3.208000,37.128000,0.183000,0.257500,0.168900,-0.004620,0.006472,0.010647,0.545000,0.487000,-10.142000
1779273723491533405,2026-05-20 16:12:03.490,-2.111000,3.218000,37.140000,0.181900,0.250700,0.165600,0.001670,0.005891,0.007890,0.605000,0.428000,-10.163000
1779273723516359368,2026-05-20 16:12:03.515,-2.112000,3.218000,37.152000,0.183900,0.255600,0.171100,-0.000153,-0.003817,0.006636,0.788000,0.466000,-10.178000
1779273723541281591,2026-05-20 16:12:03.540,-2.110000,3.214000,37.161000,0.185800,0.255500,0.171200,0.000597,-0.005943,0.008412,0.455000,0.406000,-10.162000
1779273723566605461,2026-05-20 16:12:03.565,-2.106000,3.214000,37.168000,0.183900,0.255600,0.171100,0.003506,0.005176,0.006528,0.398000,0.281000,-10.161000
1779273723591921961,2026-05-20 16:12:03.590,-2.104000,3.222000,37.175000,0.185800,0.254500,0.171200,0.001252,0.004985,0.004571,0.595000,0.538000,-10.099000
1779273723616356942,2026-05-20 16:12:03.615,-2.102000,3.233000,37.177000,0.185800,0.257500,0.169000,-0.000023,0.001518,0.004213,0.619000,0.455000,-10.163000
1779273723641324368,2026-05-20 16:12:03.640,-2.099000,3.236000,37.183000,0.185000,0.260500,0.183000,0.004935,0.004248,0.004606,0.738000,0.339000,-10.231000
1779273723666523183,2026-05-20 16:12:03.665,-2.093000,3.233000,37.189000,0.187600,0.255500,0.170200,0.002779,-0.001551,0.005460,0.563000,0.367000,-10.125000
1779273723691497942,2026-05-20 16:12:03.690,-2.087000,3.233000,37.195000,0.184800,0.254600,0.171100,0.004818,-0.001937,0.004128,0.397000,0.406000,-10.153000
1779273723716356924,2026-05-20 16:12:03.715,-2.083000,3.235000,37.197000,0.182100,0.256600,0.169900,0.001973,0.007805,0.002531,0.540000,0.353000,-10.165000
1779273723741255127,2026-05-20 16:12:03.740,-2.081000,3.242000,37.199000,0.185800,0.258500,0.171200,0.002882,0.003710,0.000095,0.629000,0.436000,-10.119000
1779273723766491924,2026-05-20 16:12:03.765,-2.077000,3.250000,37.201000,0.184700,0.248700,0.170100,0.003369,-0.000417,-0.000126,0.608000,0.444000,-10.234000
1779273723791440572,2026-05-20 16:12:03.790,-2.071000,3.246000,37.198000,0.182900,0.252600,0.166700,0.003198,0.000175,-0.000244,0.677000,0.232000,-10.193000
1779273723816278868,2026-05-20 16:12:03.815,-2.067000,3.235000,37.198000,0.184800,0.251600,0.174400,0.002645,-0.007489,-0.002823,0.444000,0.462000,-10.024000
1779273723841306516,2026-05-20 16:12:03.840,-2.064000,3.229000,37.195000,0.185800,0.257500,0.174400,0.001246,-0.007960,-0.002523,0.431000,0.310000,-10.219000
1779273723866507553,2026-05-20 16:12:03.865,-2.063000,3.221000,37.192000,0.187600,0.254500,0.171300,0.000622,-0.002270,-0.001354,0.594000,0.352000,-10.165000
1779273723891792738,2026-05-20 16:12:03.890,-2.061000,3.210000,37.192000,0.183900,0.252600,0.168900,0.000623,-0.008030,-0.000141,0.597000,0.388000,-10.086000
1779273723916298738,2026-05-20 16:12:03.915,-2.060000,3.201000,37.191000,0.186700,0.255500,0.172300,0.000659,-0.011487,0.000336,0.541000,0.401000,-10.174000
1779273723941246887,2026-05-20 16:12:03.940,-2.058000,3.191000,37.192000,0.184800,0.252600,0.172200,0.000879,-0.001418,-0.000713,0.533000,0.305000,-10.152000
1779273723966478905,2026-05-20 16:12:03.965,-2.058000,3.178000,37.195000,0.183900,0.254600,0.172200,-0.000171,-0.005626,0.000451,0.438000,0.340000,-10.050000
1779273723991438924,2026-05-20 16:12:03.990,-2.059000,3.166000,37.197000,0.186700,0.253600,0.192900,-0.001036,-0.014394,0.001587,0.466000,0.440000,-10.208000
1779273724016331257,2026-05-20 16:12:04.015,-2.061000,3.152000,37.202000,0.185700,0.252600,0.173400,-0.001578,-0.004759,0.002474,0.548000,0.299000,-10.233000
1779273724041296201,2026-05-20 16:12:04.040,-2.063000,3.142000,37.205000,0.184800,0.252700,0.192800,-0.003495,-0.001878,0.002479,0.504000,0.417000,-10.024000
1779273724066469831,2026-05-20 16:12:04.065,-2.066000,3.143000,37.205000,0.186600,0.251600,0.191900,-0.002070,-0.002945,0.000882,0.576000,0.424000,-10.131000
1779273724091715590,2026-05-20 16:12:04.090,-2.071000,3.144000,37.204000,0.185600,0.248600,0.170100,-0.002141,0.004730,0.000884,0.567000,0.259000,-10.214000
1779273724116251498,2026-05-20 16:12:04.115,-2.075000,3.144000,37.207000,0.184700,0.248700,0.174400,-0.003696,0.003276,0.001053,0.474000,0.347000,-10.144000
1779273724141267164,2026-05-20 16:12:04.140,-2.079000,3.146000,37.206000,0.185700,0.250700,0.186400,-0.003293,-0.001287,0.000941,0.384000,0.378000,-10.196000
1779273724204790905,2026-05-20 16:12:04.203,-2.084000,3.156000,37.202000,0.185700,0.252600,0.171200,-0.002287,0.007507,0.000059,0.671000,0.434000,-10.057000
1779273724216316479,2026-05-20 16:12:04.215,-2.087000,3.165000,37.202000,0.185700,0.253600,0.171200,-0.001387,0.001651,-0.000128,0.518000,0.450000,-10.097000
1779273724241165331,2026-05-20 16:12:04.240,-2.090000,3.175000,37.203000,0.183900,0.253700,0.190600,-0.000470,0.008789,0.000030,0.622000,0.276000,-10.265000
1779273724266225460,2026-05-20 16:12:04.265,-2.091000,3.182000,37.204000,0.184800,0.254600,0.189600,-0.001291,0.009817,-0.001088,0.434000,0.333000,-10.040000
1779273724291739164,2026-05-20 16:12:04.290,-2.093000,3.190000,37.202000,0.186700,0.255500,0.172300,0.000548,0.000602,-0.001491,0.395000,0.447000,-10.089000
1779273724316247942,2026-05-20 16:12:04.315,-2.092000,3.199000,37.201000,0.185800,0.258500,0.174400,0.001150,0.006092,0.000360,0.789000,0.279000,-10.239000
1779273724341198627,2026-05-20 16:12:04.340,-2.093000,3.202000,37.199000,0.186600,0.252600,0.170200,-0.001793,0.004563,-0.001812,0.650000,0.450000,-10.017000
1779273724366217460,2026-05-20 16:12:04.365,-2.090000,3.204000,37.196000,0.185800,0.258500,0.173300,0.003019,-0.003683,-0.000255,0.476000,0.295000,-10.169000
1779273724391554368,2026-05-20 16:12:04.390,-2.087000,3.205000,37.192000,0.182000,0.254700,0.186200,0.002083,0.002256,0.000973,0.620000,0.231000,-10.226000
1779273724416219275,2026-05-20 16:12:04.415,-2.085000,3.204000,37.189000,0.187600,0.255500,0.170200,0.001358,0.001682,-0.004054,0.410000,0.481000,-9.968000
1779273724441143738,2026-05-20 16:12:04.440,-2.084000,3.205000,37.187000,0.184800,0.252600,0.167900,0.002532,-0.002745,-0.001811,0.607000,0.336000,-10.097000
1779273724466216997,2026-05-20 16:12:04.465,-2.083000,3.206000,37.182000,0.183900,0.256600,0.191700,0.000188,-0.001756,-0.001234,0.848000,0.286000,-10.183000
1779273724491497849,2026-05-20 16:12:04.490,-2.080000,3.197000,37.177000,0.183900,0.252600,0.168900,0.003128,-0.004140,-0.005089,0.416000,0.391000,-10.094000
1779273724516173868,2026-05-20 16:12:04.515,-2.075000,3.188000,37.172000,0.183900,0.254600,0.174300,0.003948,-0.007786,-0.000875,0.389000,0.287000,-10.199000
1779273724541189071,2026-05-20 16:12:04.540,-2.074000,3.187000,37.166000,0.182900,0.251600,0.171100,-0.001984,-0.000634,-0.001899,0.725000,0.375000,-10.152000
1779273724566357590,2026-05-20 16:12:04.565,-2.074000,3.183000,37.159000,0.184800,0.253600,0.187400,0.000695,0.003741,-0.007401,0.481000,0.334000,-10.024000
1779273724591571368,2026-05-20 16:12:04.590,-2.073000,3.182000,37.151000,0.186600,0.250600,0.168000,0.002636,-0.007197,-0.002829,0.667000,0.343000,-10.106000
1779273724616205534,2026-05-20 16:12:04.615,-2.072000,3.178000,37.142000,0.185800,0.257500,0.171200,0.000191,-0.006558,-0.002973,0.780000,0.275000,-10.311000
1779273724641142664,2026-05-20 16:12:04.640,-2.069000,3.163000,37.132000,0.186800,0.257500,0.170100,0.002365,-0.004422,-0.007783,0.244000,0.278000,-10.112000
1779273724666160164,2026-05-20 16:12:04.665,-2.068000,3.154000,37.123000,0.185700,0.253600,0.191800,0.001394,-0.007611,-0.005720,0.416000,0.471000,-10.082000
1779273724691422405,2026-05-20 16:12:04.690,-2.072000,3.157000,37.113000,0.185700,0.251600,0.168000,-0.003935,-0.000558,-0.007569,0.831000,0.342000,-10.165000
1779273724716211757,2026-05-20 16:12:04.715,-2.074000,3.160000,37.100000,0.184900,0.258500,0.172200,0.000470,0.008641,-0.009492,0.500000,0.279000,-10.067000
1779273724741111590,2026-05-20 16:12:04.740,-2.076000,3.159000,37.089000,0.184900,0.256600,0.189600,0.000867,-0.005410,-0.006755,0.557000,0.381000,-10.191000
1779273724766188071,2026-05-20 16:12:04.765,-2.077000,3.151000,37.077000,0.184900,0.257500,0.167900,-0.002065,-0.011283,-0.006010,0.571000,0.323000,-10.287000
1779273724791494090,2026-05-20 16:12:04.790,-2.077000,3.135000,37.063000,0.184800,0.253600,0.189600,0.001152,-0.003116,-0.009924,0.364000,0.358000,-10.091000
1779273724816096756,2026-05-20 16:12:04.815,-2.079000,3.128000,37.050000,0.182200,0.262500,0.188300,-0.000848,-0.001165,-0.011421,0.583000,0.379000,-9.967000
1779273724841109368,2026-05-20 16:12:04.840,-2.083000,3.140000,37.033000,0.184800,0.255500,0.171100,-0.003148,0.005450,-0.008143,0.673000,0.351000,-10.182000
1779273724866205331,2026-05-20 16:12:04.865,-2.087000,3.148000,37.017000,0.184100,0.262500,0.189500,0.000763,0.008965,-0.008427,0.436000,0.264000,-10.266000
1779273724891448682,2026-05-20 16:12:04.890,-2.089000,3.140000,37.005000,0.183900,0.253600,0.172200,-0.001791,-0.010494,-0.008025,0.432000,0.369000,-10.192000
1779273724916199108,2026-05-20 16:12:04.915,-2.087000,3.124000,36.995000,0.182900,0.250700,0.189500,0.000639,-0.017591,-0.004181,0.566000,0.422000,-10.154000
1779273724941095793,2026-05-20 16:12:04.940,-2.088000,3.110000,36.985000,0.185800,0.255500,0.173300,-0.000701,-0.000208,-0.005865,0.598000,0.311000,-10.119000
1779273724966116960,2026-05-20 16:12:04.965,-2.091000,3.108000,36.978000,0.183800,0.251600,0.170000,-0.003105,0.003703,-0.004027,0.454000,0.439000,-10.041000
1779273724991419701,2026-05-20 16:12:04.990,-2.095000,3.120000,36.967000,0.183000,0.255600,0.193800,-0.002762,0.003090,-0.005654,0.521000,0.349000,-10.288000
1779273725016224608,2026-05-20 16:12:05.015,-2.095000,3.128000,36.958000,0.185700,0.252600,0.173400,-0.000554,0.009255,-0.004192,0.430000,0.236000,-10.289000
1779273725041059145,2026-05-20 16:12:05.040,-2.095000,3.124000,36.955000,0.183800,0.250600,0.170000,0.000292,-0.003282,-0.003234,0.506000,0.515000,-10.089000
1779273725066107645,2026-05-20 16:12:05.065,-2.093000,3.123000,36.948000,0.185600,0.249600,0.169100,0.000916,-0.004813,-0.005401,0.640000,0.420000,-10.121000
1779273725091337645,2026-05-20 16:12:05.090,-2.093000,3.126000,36.939000,0.183900,0.254600,0.171100,0.001752,0.009119,-0.006482,0.580000,0.360000,-10.202000
1779273725116108867,2026-05-20 16:12:05.115,-2.094000,3.135000,36.931000,0.184000,0.258500,0.168900,-0.001767,0.011156,-0.003648,0.459000,0.318000,-10.077000
1779273725141068960,2026-05-20 16:12:05.140,-2.096000,3.150000,36.925000,0.183800,0.251700,0.185200,-0.000161,0.002961,-0.003044,0.431000,0.440000,-10.258000
1779273725204529775,2026-05-20 16:12:05.203,-2.093000,3.151000,36.913000,0.182900,0.250700,0.172200,-0.000105,-0.004633,-0.002202,0.712000,0.445000,-10.042000
1779273725216307941,2026-05-20 16:12:05.215,-2.091000,3.149000,36.910000,0.182900,0.252600,0.168900,0.001890,-0.005437,-0.001314,0.512000,0.405000,-10.109000
1779273725241112978,2026-05-20 16:12:05.240,-2.088000,3.154000,36.905000,0.182000,0.253600,0.173200,0.003132,0.012196,-0.001480,0.515000,0.331000,-10.266000
1779273725266076793,2026-05-20 16:12:05.265,-2.086000,3.167000,36.900000,0.183800,0.251600,0.174400,-0.000824,0.012984,-0.003277,0.439000,0.373000,-10.106000
1779273725291246997,2026-05-20 16:12:05.290,-2.086000,3.185000,36.894000,0.184800,0.253600,0.170100,0.002051,0.005243,-0.001947,0.473000,0.468000,-10.123000
1779273725316183256,2026-05-20 16:12:05.315,-2.084000,3.193000,36.891000,0.181900,0.249700,0.170000,0.002052,0.005458,-0.001731,0.898000,0.300000,-10.274000
1779273725341012349,2026-05-20 16:12:05.339,-2.079000,3.189000,36.888000,0.182900,0.250700,0.171100,0.004231,0.000215,-0.003321,0.536000,0.429000,-9.981000
1779273725366035034,2026-05-20 16:12:05.364,-2.072000,3.191000,36.885000,0.183900,0.253600,0.170000,0.006062,-0.001277,0.000604,0.441000,0.307000,-10.165000
1779273725391093960,2026-05-20 16:12:05.390,-2.069000,3.203000,36.881000,0.185800,0.254500,0.167900,-0.000626,0.011675,-0.000439,0.648000,0.266000,-10.260000
1779273725416118571,2026-05-20 16:12:05.415,-2.069000,3.214000,36.880000,0.183900,0.253600,0.171100,0.001173,0.012751,-0.005172,0.375000,0.477000,-10.077000
1779273725441033034,2026-05-20 16:12:05.439,-2.065000,3.224000,36.875000,0.184800,0.252600,0.170100,0.004901,-0.000811,0.000826,0.667000,0.363000,-10.146000
1779273725466093441,2026-05-20 16:12:05.465,-2.060000,3.225000,36.873000,0.183000,0.256500,0.167800,0.001602,-0.002603,0.000100,0.921000,0.336000,-10.203000
1779273725491134571,2026-05-20 16:12:05.490,-2.054000,3.216000,36.872000,0.183900,0.256500,0.172200,0.003701,-0.000337,-0.000744,0.292000,0.271000,-10.140000
1779273725516134886,2026-05-20 16:12:05.515,-2.052000,3.214000,36.869000,0.182900,0.252600,0.170000,0.001903,-0.000249,-0.001480,0.459000,0.376000,-10.198000
1779273725540948682,2026-05-20 16:12:05.539,-2.052000,3.223000,36.865000,0.183000,0.257500,0.169900,-0.002234,0.005980,-0.002093,0.629000,0.413000,-10.170000
1779273725565953349,2026-05-20 16:12:05.564,-2.050000,3.228000,36.858000,0.181100,0.256600,0.166600,0.003674,0.008195,-0.004716,0.562000,0.310000,-10.080000
1779273725591179034,2026-05-20 16:12:05.590,-2.048000,3.225000,36.856000,0.184900,0.258600,0.193900,0.002139,-0.009572,-0.001925,0.703000,0.413000,-10.097000
1779273725616160293,2026-05-20 16:12:05.615,-2.044000,3.213000,36.849000,0.182900,0.253700,0.184100,0.002423,-0.009869,-0.002822,0.553000,0.437000,-10.268000
1779273725640971182,2026-05-20 16:12:05.639,-2.040000,3.195000,36.843000,0.182900,0.252600,0.171100,0.000672,-0.002417,-0.003070,0.288000,0.237000,-10.093000
1779273725665954941,2026-05-20 16:12:05.664,-2.039000,3.187000,36.839000,0.183900,0.254600,0.171100,-0.000133,-0.004776,-0.005176,0.600000,0.391000,-10.095000
1779273725691762404,2026-05-20 16:12:05.690,-2.041000,3.190000,36.831000,0.183900,0.255600,0.171100,-0.000966,-0.001276,-0.007378,0.572000,0.420000,-10.153000
1779273725716156108,2026-05-20 16:12:05.715,-2.041000,3.185000,36.822000,0.183000,0.255600,0.191600,0.000269,0.002019,-0.005322,0.520000,0.143000,-10.222000
1779273725740973163,2026-05-20 16:12:05.739,-2.043000,3.173000,36.814000,0.182100,0.258500,0.172100,-0.002804,-0.013670,-0.008170,0.522000,0.493000,-10.037000
1779273725765945552,2026-05-20 16:12:05.764,-2.044000,3.165000,36.806000,0.184800,0.254600,0.173300,0.000447,-0.009428,-0.004661,0.595000,0.347000,-10.215000
1779273725792158811,2026-05-20 16:12:05.791,-2.046000,3.157000,36.794000,0.186700,0.253500,0.172300,-0.001513,0.003472,-0.007260,0.705000,0.296000,-10.170000
1779273725815974367,2026-05-20 16:12:05.814,-2.048000,3.155000,36.780000,0.183000,0.256600,0.192700,-0.003058,0.001720,-0.011211,0.283000,0.430000,-10.005000
1779273725841987367,2026-05-20 16:12:05.840,-2.054000,3.164000,36.768000,0.182100,0.255600,0.181800,-0.001701,0.000808,-0.007765,0.482000,0.442000,-10.239000
1779273725865979404,2026-05-20 16:12:05.864,-2.061000,3.170000,36.757000,0.182900,0.252600,0.171100,-0.007155,0.007329,-0.008618,0.846000,0.250000,-10.165000
1779273725891499867,2026-05-20 16:12:05.890,-2.064000,3.167000,36.745000,0.184000,0.260500,0.188400,0.000326,0.000625,-0.011235,0.410000,0.397000,-10.000000
1779273725916002737,2026-05-20 16:12:05.914,-2.065000,3.169000,36.733000,0.184000,0.258500,0.168900,-0.001081,-0.005421,-0.005306,0.639000,0.334000,-10.278000
1779273725942034126,2026-05-20 16:12:05.940,-2.069000,3.173000,36.722000,0.183000,0.254600,0.171000,-0.003158,0.007705,-0.007444,0.529000,0.398000,-10.211000
1779273725965940811,2026-05-20 16:12:05.964,-2.074000,3.179000,36.710000,0.184000,0.257500,0.168900,-0.002793,0.012412,-0.010679,0.182000,0.364000,-9.975000
1779273725992039737,2026-05-20 16:12:05.990,-2.079000,3.193000,36.696000,0.184800,0.254600,0.173300,-0.001762,0.002615,-0.008477,0.795000,0.437000,-10.228000
1779273726015995996,2026-05-20 16:12:06.014,-2.084000,3.209000,36.679000,0.181200,0.257600,0.167700,-0.003461,0.009171,-0.006245,0.743000,0.385000,-10.245000
1779273726041956052,2026-05-20 16:12:06.040,-2.087000,3.214000,36.668000,0.182900,0.253600,0.170000,-0.001214,0.010479,-0.007478,0.407000,0.227000,-10.088000
1779273726066869515,2026-05-20 16:12:06.065,-2.090000,3.217000,36.660000,0.182100,0.255600,0.171000,-0.002728,-0.003618,-0.006367,0.545000,0.501000,-10.227000
1779273726092114348,2026-05-20 16:12:06.091,-2.092000,3.225000,36.645000,0.181100,0.254600,0.176400,-0.000879,0.002476,-0.009356,0.491000,0.429000,-10.308000
1779273726115889978,2026-05-20 16:12:06.114,-2.093000,3.229000,36.635000,0.183100,0.258500,0.167800,-0.001514,0.012328,-0.007721,0.606000,0.336000,-10.095000
1779273726141998330,2026-05-20 16:12:06.140,-2.096000,3.238000,36.624000,0.184900,0.256600,0.189600,-0.001357,0.001591,-0.008407,0.678000,0.465000,-10.072000
1779273726204637033,2026-05-20 16:12:06.203,-2.099000,3.255000,36.600000,0.180300,0.260500,0.168700,-0.001174,0.006453,-0.006110,0.633000,0.280000,-10.281000
1779273726216990515,2026-05-20 16:12:06.215,-2.097000,3.248000,36.587000,0.182100,0.255600,0.174200,0.001700,-0.006438,-0.010486,0.270000,0.462000,-10.006000
1779273726242056107,2026-05-20 16:12:06.240,-2.094000,3.250000,36.576000,0.182900,0.253600,0.171000,0.004228,-0.005171,-0.006429,0.702000,0.387000,-10.211000
1779273726267225033,2026-05-20 16:12:06.266,-2.093000,3.256000,36.565000,0.183900,0.254600,0.190600,-0.000367,0.009669,-0.008634,0.890000,0.373000,-10.225000
1779273726292137682,2026-05-20 16:12:06.291,-2.093000,3.257000,36.553000,0.181100,0.256600,0.175300,0.000334,0.002936,-0.010940,0.312000,0.343000,-10.108000
1779273726317067478,2026-05-20 16:12:06.315,-2.091000,3.261000,36.540000,0.181100,0.254600,0.176400,0.003470,-0.006732,-0.006353,0.546000,0.397000,-10.297000
1779273726341995274,2026-05-20 16:12:06.340,-2.088000,3.257000,36.525000,0.182900,0.253600,0.174300,0.001271,-0.001278,-0.008743,0.679000,0.435000,-10.226000
1779273726366888533,2026-05-20 16:12:06.365,-2.082000,3.247000,36.513000,0.182000,0.254600,0.172100,0.006186,0.001927,-0.010105,0.340000,0.296000,-9.953000
1779273726391987385,2026-05-20 16:12:06.390,-2.079000,3.245000,36.502000,0.182100,0.258500,0.173100,0.002238,-0.006538,-0.006838,0.805000,0.443000,-10.185000
1779273726416891459,2026-05-20 16:12:06.415,-2.078000,3.250000,36.488000,0.181200,0.257600,0.177400,0.000750,0.003586,-0.008981,0.646000,0.380000,-10.285000
1779273726441996293,2026-05-20 16:12:06.440,-2.075000,3.246000,36.473000,0.181100,0.255700,0.191500,0.002137,0.005628,-0.009779,0.293000,0.273000,-10.122000
1779273726465881663,2026-05-20 16:12:06.464,-2.071000,3.241000,36.463000,0.182000,0.254600,0.172100,0.003969,-0.009852,-0.009246,0.592000,0.488000,-10.132000
