Timestamp,Time,Roll,Pitch,Yaw,Magnetic_Field_X,Magnetic_Field_Y,Magnetic_Field_Z,Angular_Rate_X,Angular_Rate_Y,Angular_Rate_Z,Acceleration_X,Acceleration_Y,Acceleration_Z
1779272975829218962,2026-05-20 15:59:35.828,-2.152000,3.088000,305.506000,-0.273200,0.178700,0.167800,0.000088,0.003392,-0.006564,0.502000,0.452000,-10.035000
1779272975854362888,2026-05-20 15:59:35.853,-2.148000,3.093000,305.497000,-0.273200,0.178700,0.165600,0.003740,-0.000769,-0.007492,0.476000,0.357000,-10.163000
1779272975879273055,2026-05-20 15:59:35.878,-2.145000,3.098000,305.489000,-0.271100,0.190400,0.168900,0.000736,0.006310,-0.004392,0.725000,0.282000,-10.226000
1779272975904254073,2026-05-20 15:59:35.903,-2.144000,3.094000,305.481000,-0.273200,0.181600,0.166700,0.000095,-0.000864,-0.006621,0.479000,0.445000,-9.987000
1779272975929154555,2026-05-20 15:59:35.928,-2.142000,3.092000,305.472000,-0.271300,0.180600,0.165700,0.004644,-0.006623,-0.005756,0.494000,0.385000,-10.112000
1779272975954348832,2026-05-20 15:59:35.953,-2.137000,3.090000,305.464000,-0.271200,0.185600,0.186300,0.001801,0.002508,-0.002380,0.622000,0.212000,-10.342000
1779272975979302981,2026-05-20 15:59:35.978,-2.136000,3.087000,305.462000,-0.272200,0.182600,0.167800,0.000906,0.003383,-0.004641,0.334000,0.394000,-9.988000
1779272976004350869,2026-05-20 15:59:36.003,-2.134000,3.090000,305.457000,-0.273200,0.178700,0.162400,0.000232,-0.002040,-0.002029,0.443000,0.390000,-10.089000
1779272976029210388,2026-05-20 15:59:36.028,-2.131000,3.096000,305.452000,-0.272100,0.187500,0.168900,0.002031,0.004604,-0.002773,0.784000,0.373000,-10.237000
1779272976054217240,2026-05-20 15:59:36.053,-2.128000,3.098000,305.454000,-0.271300,0.182600,0.186300,0.001676,0.004520,-0.003047,0.544000,0.484000,-10.061000
1779272976079367443,2026-05-20 15:59:36.078,-2.123000,3.099000,305.453000,-0.272300,0.177700,0.167900,0.004287,-0.002464,-0.000772,0.409000,0.281000,-10.175000
1779272976104251036,2026-05-20 15:59:36.103,-2.120000,3.101000,305.448000,-0.272300,0.178600,0.163500,0.001979,-0.000832,-0.000895,0.652000,0.318000,-10.215000
1779272976129146555,2026-05-20 15:59:36.128,-2.117000,3.099000,305.441000,-0.270300,0.183500,0.163600,0.001000,0.003534,-0.007231,0.414000,0.368000,-10.016000
1779272976192706351,2026-05-20 15:59:36.191,-2.113000,3.117000,305.428000,-0.273300,0.176700,0.163500,-0.000564,0.008107,-0.002896,0.765000,0.222000,-10.311000
1779272976204222462,2026-05-20 15:59:36.203,-2.111000,3.119000,305.421000,-0.272300,0.178700,0.165700,0.001713,0.001019,-0.005784,0.494000,0.442000,-10.060000
1779272976229156832,2026-05-20 15:59:36.228,-2.107000,3.112000,305.414000,-0.272200,0.182600,0.165700,0.003029,-0.008278,-0.001326,0.510000,0.324000,-10.042000
1779272976254321499,2026-05-20 15:59:36.253,-2.106000,3.107000,305.412000,-0.273300,0.173800,0.167800,-0.000090,-0.001868,-0.000250,0.739000,0.235000,-10.195000
1779272976279531592,2026-05-20 15:59:36.278,-2.108000,3.106000,305.409000,-0.271400,0.178600,0.169000,-0.001828,0.005980,-0.002934,0.344000,0.403000,-10.088000
1779272976304267554,2026-05-20 15:59:36.303,-2.109000,3.113000,305.405000,-0.270300,0.182600,0.167900,-0.000626,0.003053,-0.002343,0.387000,0.294000,-10.119000
1779272976329105073,2026-05-20 15:59:36.328,-2.114000,3.124000,305.402000,-0.271300,0.180600,0.166800,-0.004998,0.003887,0.000673,0.760000,0.332000,-10.194000
1779272976354119129,2026-05-20 15:59:36.353,-2.117000,3.125000,305.401000,-0.273200,0.179700,0.167800,-0.001523,0.001071,-0.000293,0.560000,0.477000,-10.045000
1779272976379331147,2026-05-20 15:59:36.378,-2.117000,3.120000,305.403000,-0.271400,0.176700,0.164700,0.001773,-0.005039,0.001411,0.554000,0.409000,-10.230000
1779272976404170814,2026-05-20 15:59:36.403,-2.119000,3.120000,305.405000,-0.273200,0.178700,0.163500,-0.003528,0.001200,0.004028,0.679000,0.239000,-10.228000
1779272976429103499,2026-05-20 15:59:36.428,-2.123000,3.125000,305.411000,-0.275100,0.177700,0.163400,-0.004761,0.007635,0.002272,0.438000,0.411000,-10.023000
1779272976454237425,2026-05-20 15:59:36.453,-2.127000,3.132000,305.415000,-0.272300,0.178700,0.167900,-0.001310,0.002714,0.004254,0.532000,0.337000,-10.108000
1779272976480202888,2026-05-20 15:59:36.479,-2.130000,3.137000,305.417000,-0.271300,0.179600,0.165700,-0.001956,0.000452,0.002806,0.754000,0.304000,-10.291000
1779272976504211702,2026-05-20 15:59:36.503,-2.132000,3.135000,305.419000,-0.274100,0.179700,0.164500,-0.001356,0.001245,-0.001124,0.366000,0.357000,-10.113000
1779272976529263628,2026-05-20 15:59:36.528,-2.133000,3.130000,305.423000,-0.273300,0.176700,0.161300,-0.001046,-0.005258,0.001875,0.553000,0.418000,-10.100000
1779272976554175332,2026-05-20 15:59:36.553,-2.135000,3.131000,305.417000,-0.274200,0.178700,0.166700,-0.003340,0.001897,-0.000740,0.770000,0.319000,-10.107000
1779272976579260888,2026-05-20 15:59:36.578,-2.139000,3.133000,305.413000,-0.269400,0.182600,0.171200,-0.002226,0.007352,-0.003977,0.423000,0.333000,-10.055000
1779272976604135591,2026-05-20 15:59:36.603,-2.142000,3.138000,305.414000,-0.271300,0.180600,0.169000,-0.001825,0.000216,-0.001700,0.556000,0.366000,-10.211000
1779272976629098091,2026-05-20 15:59:36.628,-2.147000,3.139000,305.407000,-0.272300,0.178700,0.168900,-0.004189,-0.004418,-0.004034,0.632000,0.324000,-10.205000
1779272976654037147,2026-05-20 15:59:36.653,-2.147000,3.128000,305.402000,-0.271500,0.174700,0.169000,0.000771,-0.005027,-0.005536,0.374000,0.333000,-10.110000
1779272976679301147,2026-05-20 15:59:36.678,-2.148000,3.117000,305.398000,-0.272300,0.179600,0.168900,-0.001347,-0.009088,-0.003509,0.614000,0.508000,-10.103000
1779272976704152128,2026-05-20 15:59:36.703,-2.150000,3.115000,305.393000,-0.271300,0.180600,0.169000,-0.002521,-0.002337,-0.003367,0.640000,0.453000,-10.237000
1779272976729117369,2026-05-20 15:59:36.728,-2.152000,3.117000,305.388000,-0.273100,0.182600,0.159100,0.000986,0.006396,-0.005700,0.411000,0.294000,-10.176000
1779272976754112832,2026-05-20 15:59:36.753,-2.153000,3.118000,305.385000,-0.276100,0.176700,0.160100,-0.000217,-0.002705,-0.003128,0.564000,0.405000,-10.089000
1779272976779281536,2026-05-20 15:59:36.778,-2.152000,3.114000,305.381000,-0.272400,0.175700,0.164600,0.002268,-0.009380,-0.001590,0.570000,0.378000,-10.143000
1779272976804115776,2026-05-20 15:59:36.803,-2.147000,3.102000,305.374000,-0.271400,0.175700,0.166800,0.006606,-0.002935,-0.005219,0.474000,0.320000,-10.182000
1779272976829069850,2026-05-20 15:59:36.828,-2.141000,3.094000,305.370000,-0.273200,0.178700,0.159100,0.003728,-0.005505,-0.003182,0.502000,0.401000,-10.126000
1779272976854143813,2026-05-20 15:59:36.853,-2.136000,3.095000,305.364000,-0.272300,0.178600,0.163500,-0.000614,-0.000091,-0.001953,0.602000,0.405000,-10.148000
1779272976879199980,2026-05-20 15:59:36.878,-2.132000,3.094000,305.357000,-0.273100,0.182600,0.163400,0.005775,0.005424,-0.006089,0.526000,0.349000,-10.119000
1779272976904102721,2026-05-20 15:59:36.903,-2.126000,3.091000,305.353000,-0.272100,0.185500,0.166700,0.004109,-0.003871,-0.005143,0.510000,0.371000,-10.060000
1779272976929021276,2026-05-20 15:59:36.928,-2.121000,3.089000,305.349000,-0.273100,0.186500,0.166700,0.003129,-0.005623,-0.003725,0.567000,0.323000,-10.236000
1779272976954038387,2026-05-20 15:59:36.952,-2.116000,3.083000,305.340000,-0.271300,0.179600,0.162500,0.003183,0.001897,-0.005233,0.386000,0.235000,-10.206000
1779272976980121276,2026-05-20 15:59:36.979,-2.112000,3.076000,305.336000,-0.273200,0.178700,0.165600,0.001207,-0.003588,-0.005906,0.395000,0.463000,-10.009000
1779272977005108165,2026-05-20 15:59:37.004,-2.111000,3.077000,305.324000,-0.274200,0.178700,0.165600,-0.001373,-0.004467,-0.007126,0.710000,0.432000,-10.173000
1779272977030050313,2026-05-20 15:59:37.029,-2.109000,3.077000,305.314000,-0.271400,0.176700,0.165700,0.002523,0.007232,-0.006701,0.537000,0.309000,-10.200000
1779272977054046350,2026-05-20 15:59:37.053,-2.112000,3.075000,305.306000,-0.274200,0.177800,0.186200,-0.002072,-0.001926,-0.004902,0.455000,0.394000,-10.104000
1779272977080069128,2026-05-20 15:59:37.079,-2.113000,3.075000,305.301000,-0.273200,0.180600,0.166700,-0.002892,-0.006141,-0.003045,0.551000,0.361000,-10.224000
1779272977104116758,2026-05-20 15:59:37.103,-2.114000,3.068000,305.294000,-0.274200,0.178700,0.166700,0.000579,-0.002611,-0.004959,0.478000,0.272000,-10.175000
1779272977130058702,2026-05-20 15:59:37.129,-2.116000,3.058000,305.296000,-0.273300,0.175700,0.165700,-0.002369,-0.005724,-0.002632,0.448000,0.401000,-10.082000
1779272977192573109,2026-05-20 15:59:37.191,-2.118000,3.064000,305.285000,-0.274200,0.176700,0.167800,-0.000692,0.007455,-0.003488,0.524000,0.330000,-10.194000
1779272977204083998,2026-05-20 15:59:37.203,-2.119000,3.064000,305.286000,-0.273300,0.177700,0.164600,-0.000303,-0.000182,0.000401,0.510000,0.398000,-10.060000
1779272977230027091,2026-05-20 15:59:37.228,-2.120000,3.062000,305.286000,-0.273200,0.179600,0.162400,-0.001483,-0.006297,0.000990,0.603000,0.408000,-10.141000
1779272977254002628,2026-05-20 15:59:37.252,-2.117000,3.060000,305.282000,-0.271400,0.177600,0.163600,0.005877,0.004847,-0.001971,0.398000,0.299000,-10.207000
1779272977279971258,2026-05-20 15:59:37.278,-2.114000,3.063000,305.284000,-0.273200,0.177700,0.160200,-0.001073,0.007386,0.000719,0.440000,0.295000,-10.072000
1779272977305054406,2026-05-20 15:59:37.303,-2.114000,3.075000,305.284000,-0.272300,0.178600,0.163500,-0.001955,0.000273,0.001510,0.584000,0.421000,-10.094000
1779272977329949702,2026-05-20 15:59:37.328,-2.114000,3.080000,305.280000,-0.272300,0.178700,0.165700,0.001194,0.004377,-0.002621,0.645000,0.408000,-10.177000
1779272977354949146,2026-05-20 15:59:37.353,-2.110000,3.077000,305.278000,-0.273200,0.181600,0.167800,0.003670,-0.001474,-0.002247,0.595000,0.380000,-10.108000
1779272977380011813,2026-05-20 15:59:37.378,-2.107000,3.077000,305.279000,-0.272300,0.179600,0.164600,0.001466,-0.003232,0.000746,0.506000,0.360000,-10.243000
1779272977405049295,2026-05-20 15:59:37.403,-2.103000,3.079000,305.278000,-0.272300,0.179600,0.162400,0.002034,0.007332,-0.001246,0.404000,0.319000,-10.165000
1779272977429940276,2026-05-20 15:59:37.428,-2.105000,3.081000,305.275000,-0.271400,0.178600,0.160300,-0.000593,0.001939,-0.003369,0.492000,0.459000,-10.085000
1779272977454970295,2026-05-20 15:59:37.453,-2.105000,3.084000,305.274000,-0.272300,0.180600,0.166800,-0.001078,-0.004367,-0.001556,0.638000,0.401000,-10.163000
1779272977480030072,2026-05-20 15:59:37.478,-2.101000,3.080000,305.271000,-0.272400,0.173700,0.166800,0.005333,-0.000644,-0.001836,0.502000,0.331000,-10.248000
1779272977505036906,2026-05-20 15:59:37.503,-2.097000,3.074000,305.270000,-0.272100,0.188500,0.164500,0.001275,-0.001295,-0.001383,0.563000,0.385000,-10.107000
1779272977529927683,2026-05-20 15:59:37.528,-2.096000,3.074000,305.265000,-0.274200,0.178700,0.166700,-0.000461,-0.001165,-0.000986,0.513000,0.428000,-10.099000
1779272977555032998,2026-05-20 15:59:37.553,-2.095000,3.075000,305.265000,-0.273200,0.179700,0.166700,0.001281,0.004867,-0.001544,0.415000,0.258000,-10.193000
1779272977580015406,2026-05-20 15:59:37.578,-2.094000,3.076000,305.264000,-0.272300,0.178700,0.166800,0.003108,-0.000521,0.000753,0.525000,0.381000,-10.205000
1779272977605060294,2026-05-20 15:59:37.603,-2.090000,3.076000,305.262000,-0.275100,0.177700,0.166600,-0.001570,-0.003614,0.000712,0.549000,0.401000,-10.231000
1779272977629948702,2026-05-20 15:59:37.628,-2.087000,3.068000,305.264000,-0.273200,0.177700,0.168900,0.003201,-0.003640,-0.001148,0.473000,0.360000,-10.122000
1779272977654868609,2026-05-20 15:59:37.653,-2.087000,3.057000,305.263000,-0.272200,0.183600,0.166700,-0.000359,-0.008439,-0.001244,0.561000,0.473000,-10.056000
1779272977679951239,2026-05-20 15:59:37.678,-2.086000,3.053000,305.260000,-0.274200,0.176700,0.168900,-0.000042,-0.002426,-0.001930,0.571000,0.364000,-10.110000
1779272977705048776,2026-05-20 15:59:37.703,-2.085000,3.059000,305.253000,-0.272300,0.176700,0.166800,0.003350,0.009913,-0.004034,0.402000,0.334000,-10.204000
1779272977729935905,2026-05-20 15:59:37.728,-2.086000,3.067000,305.248000,-0.274200,0.178700,0.162300,-0.005392,0.002848,-0.002863,0.565000,0.338000,-10.162000
1779272977754950720,2026-05-20 15:59:37.753,-2.090000,3.068000,305.239000,-0.270300,0.182600,0.167900,-0.003283,-0.006180,-0.006287,0.468000,0.519000,-10.146000
1779272977779922239,2026-05-20 15:59:37.778,-2.090000,3.060000,305.230000,-0.273300,0.176700,0.164600,0.000018,-0.002716,-0.007303,0.598000,0.251000,-10.120000
1779272977805146887,2026-05-20 15:59:37.803,-2.092000,3.054000,305.223000,-0.274200,0.174800,0.165600,-0.000716,-0.002502,-0.006528,0.561000,0.441000,-10.130000
1779272977829987331,2026-05-20 15:59:37.828,-2.094000,3.056000,305.215000,-0.272300,0.179600,0.168900,-0.003560,0.000155,-0.006989,0.466000,0.379000,-10.174000
1779272977854966202,2026-05-20 15:59:37.853,-2.100000,3.056000,305.209000,-0.271400,0.175700,0.165800,-0.003816,0.001664,-0.008211,0.492000,0.378000,-10.167000
1779272977879909961,2026-05-20 15:59:37.878,-2.106000,3.049000,305.200000,-0.271300,0.179600,0.166800,-0.004489,-0.007127,-0.007363,0.490000,0.329000,-10.081000
1779272977905023794,2026-05-20 15:59:37.903,-2.108000,3.040000,305.193000,-0.273300,0.175700,0.165700,0.000522,-0.010479,-0.004888,0.465000,0.420000,-10.181000
1779272977929904868,2026-05-20 15:59:37.928,-2.106000,3.030000,305.184000,-0.271400,0.174700,0.166800,0.001693,-0.002868,-0.006757,0.511000,0.321000,-10.221000
1779272977954868609,2026-05-20 15:59:37.953,-2.106000,3.021000,305.174000,-0.275100,0.176800,0.185100,-0.002313,-0.003796,-0.005752,0.477000,0.453000,-10.048000
1779272977979923850,2026-05-20 15:59:37.978,-2.110000,3.018000,305.170000,-0.273200,0.179700,0.166700,-0.002898,-0.005584,-0.003117,0.598000,0.434000,-10.115000
1779272978004959905,2026-05-20 15:59:38.003,-2.110000,3.012000,305.165000,-0.272300,0.179600,0.165700,0.003745,-0.001416,-0.005457,0.596000,0.303000,-10.229000
1779272978029968202,2026-05-20 15:59:38.028,-2.106000,3.003000,305.158000,-0.273200,0.180600,0.160200,0.002915,-0.001767,-0.005208,0.418000,0.389000,-10.144000
1779272978054918350,2026-05-20 15:59:38.053,-2.103000,3.003000,305.149000,-0.274200,0.177700,0.164500,-0.000967,-0.001215,-0.002377,0.402000,0.360000,-10.114000
1779272978079931090,2026-05-20 15:59:38.078,-2.103000,3.006000,305.146000,-0.274100,0.179700,0.167700,0.000733,0.003965,-0.004142,0.484000,0.421000,-10.213000
1779272978104876868,2026-05-20 15:59:38.103,-2.101000,3.007000,305.139000,-0.272300,0.179600,0.164600,0.001610,0.002403,-0.003235,0.569000,0.349000,-10.073000
1779272978129894998,2026-05-20 15:59:38.128,-2.097000,3.008000,305.135000,-0.274200,0.178700,0.164500,0.003865,-0.003315,-0.002680,0.594000,0.420000,-10.160000
1779272978192409887,2026-05-20 15:59:38.191,-2.089000,3.005000,305.130000,-0.273400,0.172800,0.167800,-0.001857,0.001241,-0.001882,0.446000,0.370000,-10.103000
1779272978204925313,2026-05-20 15:59:38.203,-2.087000,3.010000,305.129000,-0.275100,0.178700,0.163400,0.000349,0.001784,0.000394,0.429000,0.341000,-10.118000
1779272978229973609,2026-05-20 15:59:38.228,-2.085000,3.019000,305.125000,-0.274200,0.175700,0.164500,0.003063,0.009074,-0.001546,0.448000,0.320000,-10.164000
1779272978254819887,2026-05-20 15:59:38.253,-2.083000,3.032000,305.126000,-0.273000,0.189500,0.167700,0.000532,0.010172,0.001324,0.547000,0.379000,-10.191000
1779272978279924905,2026-05-20 15:59:38.278,-2.082000,3.045000,305.126000,-0.274200,0.178700,0.163400,0.000812,0.006301,0.001950,0.551000,0.443000,-10.168000
1779272978304887553,2026-05-20 15:59:38.303,-2.080000,3.049000,305.125000,-0.271200,0.183600,0.165700,0.002088,0.001836,-0.000014,0.573000,0.322000,-10.165000
1779272978329892868,2026-05-20 15:59:38.328,-2.078000,3.049000,305.125000,-0.274100,0.181600,0.164500,0.001046,0.001345,-0.000731,0.556000,0.393000,-10.119000
1779272978354783998,2026-05-20 15:59:38.353,-2.074000,3.056000,305.123000,-0.275100,0.177700,0.163400,0.002854,0.006700,-0.001970,0.348000,0.446000,-10.232000
1779272978379861201,2026-05-20 15:59:38.378,-2.072000,3.073000,305.120000,-0.274200,0.177700,0.166700,0.001211,0.017911,0.000328,0.433000,0.254000,-10.185000
1779272978404814887,2026-05-20 15:59:38.403,-2.073000,3.091000,305.119000,-0.273200,0.181600,0.164500,-0.000196,0.011206,-0.002189,0.616000,0.497000,-10.107000
1779272978429899405,2026-05-20 15:59:38.428,-2.073000,3.102000,305.116000,-0.275100,0.178800,0.182900,0.000622,-0.000531,-0.004641,0.588000,0.431000,-10.153000
1779272978454821590,2026-05-20 15:59:38.453,-2.069000,3.100000,305.111000,-0.273300,0.176700,0.159100,0.003809,-0.001132,-0.003832,0.679000,0.321000,-10.289000
1779272978479888516,2026-05-20 15:59:38.478,-2.067000,3.095000,305.110000,-0.275000,0.181600,0.161200,0.000624,-0.001058,-0.004857,0.470000,0.369000,-10.149000
1779272978504853757,2026-05-20 15:59:38.503,-2.066000,3.098000,305.102000,-0.274200,0.176800,0.178600,0.000209,0.001014,-0.004419,0.352000,0.434000,-10.125000
1779272978529939775,2026-05-20 15:59:38.528,-2.069000,3.104000,305.094000,-0.273200,0.178700,0.165600,-0.003343,0.009296,-0.005677,0.539000,0.248000,-10.208000
1779272978554796109,2026-05-20 15:59:38.553,-2.074000,3.105000,305.087000,-0.276100,0.176800,0.166600,-0.002106,-0.002100,-0.009177,0.584000,0.496000,-10.104000
1779272978579794961,2026-05-20 15:59:38.578,-2.073000,3.100000,305.073000,-0.273300,0.176700,0.166700,0.002609,-0.009325,-0.011191,0.495000,0.413000,-10.169000
1779272978604807664,2026-05-20 15:59:38.603,-2.072000,3.086000,305.057000,-0.273200,0.179700,0.168900,-0.000284,-0.008169,-0.008640,0.608000,0.218000,-10.287000
1779272978630211979,2026-05-20 15:59:38.628,-2.076000,3.054000,305.049000,-0.273000,0.186500,0.166700,-0.005109,-0.023153,-0.004560,0.288000,0.411000,-10.127000
1779272978654775664,2026-05-20 15:59:38.653,-2.081000,3.008000,305.045000,-0.273300,0.174700,0.164600,-0.001456,-0.043165,0.000011,0.435000,0.350000,-10.215000
1779272978679742183,2026-05-20 15:59:38.678,-2.083000,2.935000,305.044000,-0.273200,0.177700,0.167800,-0.003866,-0.055938,0.000518,0.525000,0.256000,-10.192000
1779272978704774035,2026-05-20 15:59:38.703,-2.085000,2.829000,305.058000,-0.272200,0.181600,0.167800,-0.005214,-0.079100,0.012465,0.265000,0.228000,-10.071000
1779272978729725349,2026-05-20 15:59:38.728,-2.091000,2.699000,305.085000,-0.274200,0.175700,0.165600,-0.007360,-0.101933,0.019857,0.307000,0.414000,-10.157000
1779272978754858664,2026-05-20 15:59:38.753,-2.097000,2.550000,305.118000,-0.267600,0.178600,0.172400,-0.006050,-0.109839,0.024791,0.362000,0.344000,-10.205000
1779272978779790460,2026-05-20 15:59:38.778,-2.101000,2.379000,305.163000,-0.272300,0.178700,0.171100,-0.006429,-0.121299,0.027578,0.099000,0.357000,-10.053000
1779272978804762146,2026-05-20 15:59:38.803,-2.107000,2.201000,305.219000,-0.269500,0.177600,0.171300,-0.005117,-0.130901,0.038918,0.188000,0.351000,-10.271000
1779272978829691257,2026-05-20 15:59:38.828,-2.117000,2.018000,305.283000,-0.270500,0.176700,0.172300,-0.008232,-0.127889,0.040615,0.102000,0.387000,-10.252000
1779272978854771868,2026-05-20 15:59:38.853,-2.126000,1.833000,305.354000,-0.265900,0.174600,0.171500,-0.008859,-0.126098,0.046729,-0.187000,0.335000,-10.219000
1779272978879749146,2026-05-20 15:59:38.878,-2.137000,1.654000,305.434000,-0.268600,0.176600,0.172400,-0.009531,-0.128276,0.052448,-0.042000,0.363000,-10.248000
1779272978904738886,2026-05-20 15:59:38.903,-2.146000,1.481000,305.523000,-0.265900,0.172700,0.175800,-0.006082,-0.121545,0.061695,-0.041000,0.261000,-10.368000
1779272978929692349,2026-05-20 15:59:38.928,-2.156000,1.302000,305.625000,-0.263900,0.180500,0.174800,-0.012003,-0.125172,0.070330,-0.213000,0.300000,-10.216000
1779272978954753960,2026-05-20 15:59:38.953,-2.171000,1.119000,305.745000,-0.263900,0.177500,0.173700,-0.013863,-0.129341,0.080722,-0.215000,0.346000,-10.089000
